0.3021,0.94076,-0.17512,-0.968,-0.499,-1.598,1.334,3.258,0.61,0.740746588,0
0.25234,0.93298,-0.16195,-1.065,-0.419,-1.399,1.405,2.933,0.575,0.684485152,0
0.29619,0.96085,-0.1629,-1.053,-0.587,-1.581,1.49,3.642,0.61,0.772311081,0
0.25188,0.92468,-0.1748,-1.047,-0.431,-1.484,1.493,3.27,0.419,0.687931465,0
0.29727,0.96028,-0.15763,-1.249,-0.633,-1.528,1.545,3.249,0.584,0.782905569,0
0.25402,0.92566,-0.18173,-1.032,-0.446,-1.54,1.616,2.83,0.472,0.705837171,0
0.29225,0.97367,-0.13944,-1.109,-0.478,-1.49,1.522,2.982,0.528,0.727091127,0
0.25976,0.92513,-0.16821,-0.897,-0.516,-1.452,1.375,3.258,0.496,0.694316912,0
0.29082,0.97119,-0.1493,-1.273,-0.642,-1.343,1.466,2.997,0.598,0.734013432,0
0.25264,0.9305,-0.15613,-0.968,-0.402,-1.516,1.323,3.205,0.557,0.673419087,0
0.2984,0.96863,-0.14401,-1.035,-0.449,-1.425,1.46,2.883,0.554,0.72951672,0
0.2653,0.92095,-0.17497,-0.968,-0.422,-1.399,1.358,3.003,0.375,0.64943652,0
0.30698,0.95422,-0.13941,-1.109,-0.68,-1.513,1.428,3.449,0.613,0.710593711,0
0.26491,0.93356,-0.15727,-0.883,-0.331,-1.34,1.317,3.032,0.557,0.684229935,0
0.29292,0.98306,-0.12423,-1.111,-0.543,-1.496,1.475,2.979,0.569,0.709426478,0
0.23067,0.92711,-0.05867,-1.079,-0.425,-1.472,1.273,3.1,0.956,0.634225418,0
0.33635,0.96227,-0.15767,-0.938,-0.531,-1.381,1.378,3.185,0.613,0.73413322,0
0.29041,0.96276,-0.15229,-0.883,-0.408,-1.487,1.504,2.974,0.554,0.703709283,0
0.28144,0.94625,-0.17098,-1.009,-0.496,-1.411,1.22,2.704,0.54,0.687638114,0
0.28026,0.96466,-0.16068,-1.117,-0.358,-1.466,1.46,2.795,0.619,0.729401481,0
0.28992,0.97095,-0.15416,-1.276,-0.405,-1.455,1.504,2.903,0.642,0.757983673,0
0.25665,0.9608,-0.13582,-1.138,-0.493,-1.698,1.531,2.994,0.581,0.706588162,0
0.33431,0.9887,-0.13447,-0.912,-0.531,-1.49,1.466,3.554,0.619,0.734675586,0
0.21734,0.94189,-0.11974,-0.889,-0.531,-1.452,1.381,3.284,0.63,0.694326773,0
0.37333,0.95393,-0.14423,-1.135,-0.566,-1.402,1.416,3.117,0.701,0.701684962,0
0.19468,0.95826,-0.14053,-1.109,-0.446,-1.525,1.437,3.035,0.613,0.721327059,0
0.38273,0.95403,-0.11809,-0.818,-0.516,-1.361,1.578,2.959,0.581,0.638191733,0
0.19505,0.94442,-0.13513,-0.95,-0.416,-1.296,1.566,3.1,0.49,0.671556607,0
0.36883,0.95106,-0.1122,-0.839,-0.472,-1.704,1.361,2.871,0.686,0.650965906,0
0.23026,0.94536,-0.11061,-1.047,-0.501,-1.528,1.293,3.639,0.598,0.690259615,0
0.36721,0.91021,-0.13974,-0.953,-0.666,-1.587,1.138,3.018,0.519,0.674856999,0
0.25237,0.94655,-0.08975,-1.047,-0.569,-1.443,1.173,3.625,0.689,0.698348448,0
0.32364,0.9067,-0.12273,-1.176,-0.613,-1.457,1.396,3.246,0.51,0.665814457,0
0.28612,0.95238,-0.10452,-1.067,-0.528,-1.44,1.328,3.17,0.642,0.713900977,0
0.29592,0.90369,-0.14704,-0.95,-0.543,-1.554,1.475,2.833,0.648,0.671842765,0
0.30462,0.93736,-0.0882,-1.252,-0.598,-1.299,1.651,3.334,0.762,0.750987179,0
0.29462,0.92133,-0.12006,-0.933,-0.422,-1.261,1.592,3.246,0.73,0.681955567,0
0.32232,0.9917,-0.10414,-1.032,-0.628,-1.519,1.516,3.246,0.824,0.747257445,0
0.2992,0.96902,-0.14554,-0.933,-0.551,-1.674,1.466,3.117,0.698,0.741586363,0
0.31684,0.96395,-0.1236,-1.035,-0.786,-1.619,1.457,3.15,0.795,0.72016199,0
0.24155,0.96126,-0.12381,-1.246,-0.607,-1.469,1.56,3.173,0.419,0.715057179,0
0.38379,0.97069,-0.11909,-1.12,-0.528,-1.54,1.704,3.144,0.695,0.73496645,0
0.2239,0.93627,-0.12099,-0.991,-0.469,-1.771,1.422,3.411,0.71,0.708074721,0
0.39478,0.97111,-0.08564,-0.871,-0.545,-1.584,1.578,3.035,0.724,0.653022208,0
0.21137,0.94102,-0.12381,-0.974,-0.63,-1.534,1.598,3.238,0.654,0.760441485,0
0.38729,0.94771,-0.11214,-1.076,-0.859,-1.619,1.516,3.355,0.745,0.72477639,0
0.23577,0.93104,-0.13822,-0.968,-0.472,-1.387,1.32,3.232,0.695,0.686084647,0
0.36125,0.92175,-0.11358,-0.824,-0.522,-1.848,1.188,2.748,0.883,0.691202779,0
0.26949,0.93403,-0.09135,-0.824,-0.672,-1.367,1.733,3.537,0.716,0.721757773,0
0.36648,0.89088,-0.17937,-0.683,-0.569,-1.93,1.434,3.138,0.572,0.706805259,0
0.29337,0.92533,-0.08512,-1.088,-0.598,-1.469,1.504,3.642,0.783,0.725747913,0
0.31687,0.87671,-0.11223,-0.78,-0.572,-1.531,1.636,3.413,0.853,0.688157198,0
0.31546,0.95396,-0.11218,-0.933,-0.572,-1.499,1.328,3.337,0.61,0.687097166,0
0.06995,0.80969,0.43128,-0.786,-1.085,-1.575,1.971,4.809,5.463,1.205914053,1
0.14305,0.70616,0.42445,-0.654,-1.103,-1.628,1.686,5.938,5.185,1.384437867,1
0.09509,0.78405,0.43599,-0.953,-0.871,-1.584,1.663,5.721,5,1.168570818,1
0.15967,0.8513,0.41021,-0.798,-1.003,-1.616,2.161,6,5.337,1.455237243,1
0.10863,0.87384,0.34616,-0.531,-1.044,-1.598,1.639,5.815,4.29,1.242203292,1
0.18241,0.78027,0.4849,-0.968,-1.202,-1.267,2.46,4.625,4.616,1.300266464,1
0.17828,0.79897,0.42367,-0.745,-0.716,-1.616,2.091,5.507,4.801,1.246293866,1
0.15315,0.77496,0.29929,-0.674,-0.974,-1.393,1.982,5.537,4.15,1.183520818,1
0.3085625,0.9818625,0.3963875,-0.616,-0.692,-1.487,2.273,5.727,4.499,1.497585805,1
0.18436,0.80099,0.32591,-0.557,-1.032,-1.337,1.654,5.566,3.636,1.020076594,1
0.18021,0.80872,0.36438,-0.543,-1.103,-1.343,2.191,5.695,4.484,1.262263364,1
0.19414,0.75215,0.41569,-0.683,-0.982,-1.317,2.111,5.235,4.457,1.057747679,1
0.20615,0.76041,0.34682,-0.587,-0.894,-1.443,2.138,5.276,4.191,1.209646626,1
0.17295,0.83761,0.30903,-0.654,-0.798,-1.408,1.971,5.308,3.801,0.998527577,1
0.23631,0.8096,0.31297,-0.824,-0.912,-1.331,2.384,5.425,3.962,1.161179537,1
0.17748,0.8521,0.31943,-0.557,-0.771,-1.393,2.446,5.308,3.85,1.008952643,1
0.29185,0.87325,0.24043,-0.66,-0.874,-1.079,2.49,5.49,4.07,1.172349796,1
0.23385,0.85517,0.29692,-0.496,-0.739,-1.232,2.015,4.724,3.223,0.880323665,1
0.30736,0.92962,0.41682,-0.633,-0.871,-1.185,2.358,5.504,4.038,1.241837059,1
0.25764,0.89566,0.26474,-0.49,-0.809,-1.199,2.997,5.783,3.208,1.052922687,1
0.29807,0.81271,0.24074,-0.543,-0.944,-1.378,2.372,5.314,3.276,1.001165963,1
0.25214,0.89224,0.31113,-0.554,-0.669,-1.308,2.642,5.736,3.24,1.094622048,1
0.25279,0.80164,0.29411,-0.616,-0.839,-1.54,3.012,6,4.053,1.120273154,1
0.31448,0.90304,0.33319,-0.405,-0.845,-1.208,2.856,5.865,2.877,1.06109481,1
0.26393,0.85064,0.25434,-0.475,-0.809,-1.065,1.859,4.792,2.85,0.86010175,1
0.29728,0.8871,0.25671,-0.674,-0.792,-1.179,2.584,5.302,2.029,1.038632011,1
0.28137,0.84139,0.33656,-0.584,-0.686,-1.129,2.314,4.959,2.745,0.842255291,1
0.27689,0.92838,0.20796,-0.768,-0.897,-1.475,2.375,4.883,1.783,0.970170854,1
0.25002,0.91655,0.24836,-0.604,-1.117,-1.24,1.982,5.053,2.094,0.858203909,1
0.3111,0.91714,0.24528,-0.525,-0.795,-0.777,1.956,4.334,2.267,0.814800251,1
0.23049,0.91094,0.27919,-0.883,-1.044,-0.959,1.944,4.991,2.765,0.824782771,1
0.33671,0.99495,0.21754,-0.443,-1.434,-1.003,1.991,4.757,2.616,0.975282522,1
0.27062,0.97671,0.24089,-0.51,-1.328,-0.903,1.903,5.029,2.044,0.854747286,1
0.31064,0.97023,0.25624,-0.496,-1.636,-1.176,1.654,4.349,2.282,0.849753344,1
0.28,1.00666,0.21443,-0.716,-1.308,-0.971,1.669,4.29,2.082,0.819383001,1
0.31086,0.95461,0.22841,-0.68,-1.422,-1.305,1.443,4.434,2.584,0.847586694,1
0.25306,0.96689,0.24157,-0.548,-1.449,-1.352,1.557,4.129,2.167,0.791236137,1
0.26406,0.9496,0.24055,-0.642,-1.041,-0.941,1.554,4.185,2.328,0.822966924,1
0.23791,0.99565,0.21853,-0.68,-1.17,-0.777,1.689,4.68,1.399,0.864611635,1
0.29004,0.91447,0.31825,-0.818,-1.402,-1.15,1.868,4.918,1.848,0.899835989,1
0.24109,0.94713,0.31352,-0.71,-1.062,-0.985,1.683,5.959,2.581,1.012273562,1
0.22926,0.89424,0.31932,-0.762,-1.252,-0.845,1.754,4.76,3.038,0.929295381,1
0.30281,0.89917,0.26888,-0.982,-1.29,-0.985,2.302,5.205,1.496,1.004481797,1
0.19335,0.89039,0.34942,-0.848,-0.968,-1.003,1.9,4.736,2.783,0.922338423,1
0.31682,0.91456,0.3516,-0.941,-1.194,-1.196,2.484,4.639,3.1,0.944862185,1
0.24286,0.96367,0.31655,-0.713,-1.126,-1.252,1.501,4.871,2.669,0.924296782,1
0.33811,1.01397,0.34916,-0.724,-1.264,-0.654,1.991,5.584,2.839,1.077633104,1
0.37247,0.9044,0.40583,-0.642,-1.716,-1.56,2.047,5.082,2.475,1.111076064,1
0.3664,0.90682,0.40093,-0.801,-1.202,-0.839,2.669,5.46,2.261,1.030552616,1
0.26281,0.94941,0.3242,-0.716,-1.144,-1.191,1.683,5.135,1.745,0.953044616,1
0.28976,0.96541,0.28509,-0.877,-1.173,-0.804,1.584,4.663,1.751,0.833672733,1
0.30618,0.93284,0.24663,-0.648,-1.214,-1.003,1.977,4.839,1.61,0.856053414,1
0.4169,0.85029,0.45583,-0.516,-1.537,-1.51,2.425,5.111,2.501,1.032094252,1
0.32171,0.91936,0.36636,-0.762,-0.971,-1.375,1.977,4.455,1.871,0.835842282,1
0.38104,0.88904,0.325,-0.598,-1.484,-0.971,2.085,4.578,1.991,0.925616534,1
0.36186,0.86777,0.30103,-0.56,-1.525,-1.361,2.126,4.85,1.83,0.978453671,1
0.3272,0.84152,0.4146,-0.724,-1.161,-1.041,2.217,4.68,2.736,0.948042972,1
0.40483,0.92144,0.29356,-0.513,-1.768,-0.918,1.669,4.982,1.666,0.96760604,1
0.3577,0.88004,0.35963,-0.598,-1.361,-1.079,2.399,4.721,1.891,1.001289801,1
0.36334,0.89161,0.36228,-0.484,-1.581,-1.337,1.883,5.038,2.545,0.973141763,1
0.42151,0.92898,0.35618,-0.569,-1.22,-1.126,2.029,5.199,2.29,1.02983373,1
0.41226,0.93711,0.37989,-0.633,-1.07,-0.683,1.912,5.062,2.501,1.01545181,1
0.44593,0.9451,0.3536,-0.589,-1.396,-1.32,2.144,4.771,1.592,0.986166075,1
0.53053,0.8227,0.44398,-0.894,-2.062,-1.375,2.754,4.859,3.167,1.031554848,1
0.40818,0.8348,0.40027,-0.601,-1.053,-1.531,2.044,4.604,3.038,0.992865934,1
0.4798,0.8608,0.35355,-0.777,-1,-0.968,1.789,4.786,2.273,0.925307301,1
0.36288,0.8249,0.3856,-0.762,-1.654,-1.61,2.082,4.856,2.768,1.003210049,1
0.44979,0.89967,0.32956,-0.554,-1.449,-0.736,2.1,5.117,2.12,0.998597639,1
0.41315,0.59394,0.60382,-0.648,-1.578,-0.941,1.49,4.757,3.801,1.096979434,1
0.45141,0.57441,0.50736,-0.616,-1.751,-1.249,2.299,5.006,3.419,1.11478318,1
0.48842,0.79128,0.43843,-0.71,-1.806,-1.264,2.097,5.141,2.789,1.110613136,1
0.41933,0.86234,0.42687,-0.639,-1.243,-1.199,2.076,4.446,2.821,0.935482859,1
0.4747,0.67988,0.47853,-0.54,-1.927,-1.311,2.029,4.751,2.903,1.052945846,1
0.37455,0.85858,0.31723,-0.501,-1.721,-1.446,1.83,5.073,2.114,1.069963259,1
0.42784,0.86369,0.35904,-0.54,-0.985,-0.962,1.686,4.812,3.273,0.9318397,1
0.4603,0.8638,0.41786,-0.762,-1.22,-1.551,1.639,4.238,2.933,1.023458568,1
0.48779,0.69057,0.55033,-0.628,-1.845,-1.144,2.147,4.947,3.607,1.019056298,1
0.48712,0.92221,0.42712,-0.51,-1.988,-1.449,1.962,5.082,2.114,1.189719298,1
0.54843,0.89893,0.43024,-0.698,-1.762,-1.235,2.041,4.589,1.871,1.026909414,1
0.43694,0.80201,0.48272,-0.704,-2.217,-1.141,1.862,4.883,3.138,1.034624158,1
0.5761,0.5808,0.54153,-0.56,-2.059,-1.504,2.041,5.264,3.736,1.270807394,1
0.43937,0.81632,0.51987,-0.727,-2.258,-1.663,2.326,5.396,3.422,1.156839256,1
0.42414,0.88877,0.2708,-0.499,-1.425,-0.906,1.745,5.437,1.607,1.00407772,1
0.37886,0.75419,0.5699,-0.754,-1.062,-1.111,1.915,4.859,3.918,0.965335078,1
0.50168,0.82168,0.40676,-0.616,-1.446,-1.707,2.056,4.669,2.762,1.076581305,1
0.41221,0.82155,0.49639,-0.575,-1.49,-1.103,1.815,4.628,3.821,0.927615568,1
0.48327,0.84998,0.29135,-0.481,-2.768,-1.689,1.956,4.977,2.364,1.045675173,1
0.37154,0.82729,0.40667,-0.642,-1.217,-1,1.739,4.082,3.279,0.849312848,1
0.49282,0.7036,0.49783,-0.513,-2.17,-1.12,2.044,4.701,3.601,1.047027452,1
0.45839,0.44996,0.71891,-1.018,-2.595,-2.111,2.375,4.372,3.387,1.397369275,1
0.38455,0.83998,0.42695,-0.648,-1.317,-1.378,1.918,4.927,3.155,1.122881542,1
0.42358,0.89027,0.33912,-0.496,-1.455,-1.372,1.944,4.809,3.056,0.981239776,1
0.39008,0.70564,0.46555,-0.698,-1.619,-1.346,1.859,4.941,3.217,1.034685228,1
0.44711,0.90323,0.4241,-0.37,-1.082,-1.282,1.66,5.405,3.138,0.88784801,1
0.40662,0.86061,0.41358,-0.625,-1.575,-1.457,2.29,5.038,3.24,1.116308512,1
-0.012,-1.012,-0.117,-0.012,-1.012,-0.117,-0.012,-1.012,-0.117,0.202012263,2
-0.012,-1.012,-0.117,-0.012,-1.012,-0.117,-0.012,-1.012,-0.117,0.202012263,2
-0.012,-1.012,-0.117,-0.012,-1.012,-0.117,-0.012,-1.012,-0.117,0.202012263,2
-0.012,-1.012,-0.117,-0.012,-1.012,-0.117,-0.012,-1.012,-0.117,0.202012263,2
0.04726,-1.00792,-0.10362,-0.076,-1.114,-0.173,0.261,-0.897,-0.029,0.221575414,2
-0.01107,-1.01779,-0.08748,-0.12,-1.12,-0.155,0.114,-0.915,-0.003,0.212597184,2
0.02707,-1.01289,-0.09395,-0.088,-1.147,-0.188,0.217,-0.944,0,0.220324091,2
0.05628,-1.02806,-0.09373,-0.185,-1.27,-0.211,0.343,-0.874,0.091,0.242465051,2
0.122266667,-0.9567,0.003366667,0.012,-1.07,-0.147,0.287,-0.883,0.103,0.241617662,2
0.09467,-1.03582,-0.09831,-0.217,-1.425,-0.343,0.848,-0.677,0.305,0.281701522,2
0.16468,-0.99957,0.00212,-0.232,-1.581,-0.22,1.155,-0.516,0.205,0.31843334,2
0.23361,-1.013,-0.02972,-0.493,-2.249,-0.727,1.229,0.155,0.452,0.50053045,2
0.24409,-0.9227,-0.06245,-0.592,-2.422,-0.704,1.12,0.223,0.469,0.527792515,2
0.20065,-1.03876,-0.04192,-0.592,-2.633,-0.654,1.352,0.378,0.531,0.619076474,2
0.24777,-1.00022,-0.05417,-1.026,-2.657,-0.903,1.622,0.534,0.51,0.696429054,2
0.27401,-0.93125,0.0137,-1.05,-2.792,-0.804,1.537,0.566,0.894,0.662471073,2
0.35238,-1.05291,0.01756,-1.22,-2.73,-0.894,2.384,0.61,1.059,0.885802019,2
0.22693,-0.82674,-0.02597,-1.54,-2.871,-0.985,2.132,0.569,1.003,0.671331921,2
0.28614,-1.12609,-0.01248,-1.393,-2.894,-1.018,2.264,0.61,1.059,0.910349167,2
0.32375,-0.80965,0.04117,-1.393,-3.047,-1.085,2.279,0.71,1.358,0.76257569,2
0.31472,-1.06833,0.0033,-1.246,-3.111,-1.009,2.217,0.628,1.273,0.908019952,2
0.28738,-0.98458,0.02525,-1.405,-3.155,-1.038,2.463,0.519,1.71,0.890396378,2
0.32355,-0.85467,0.05426,-1.349,-3.012,-0.971,2.446,0.592,1.158,0.749818399,2
0.30225,-1.10576,0.03146,-1.252,-3.15,-1.023,1.997,0.554,1.469,0.935584576,2
0.30098,-0.91301,-0.00026,-1.305,-3.22,-0.883,2.261,0.548,1.252,0.837774469,2
0.2981,-0.86935,0.06681,-1.12,-2.874,-1.009,2.947,0.595,1.129,0.758686453,2
0.33227,-1.0995,0.02562,-1.425,-3.047,-0.956,2.314,0.545,1.27,0.955153862,2
0.27562,-0.95679,0.049,-1.384,-2.894,-0.853,2.235,0.545,0.9,0.86784895,2
0.30201,-0.8396,0.07723,-1.205,-2.974,-0.959,2.402,0.604,1,0.726515867,2
0.28742,-1.08485,0.02655,-1.22,-2.912,-0.918,2.158,0.534,1.138,0.880057911,2
0.26546,-0.98027,0.04396,-1.323,-2.894,-0.874,2.431,0.504,0.83,0.844210411,2
0.34358,-0.83933,0.07957,-1.106,-2.909,-0.856,2.308,0.683,0.903,0.717112841,2
0.29067,-1.07548,0.03507,-0.95,-3.041,-1.023,2.229,0.554,1.273,0.910633939,2
0.29159,-0.98891,0.03551,-1.299,-3.059,-1.22,2.27,0.519,1.443,0.906210019,2
0.35465,-0.80979,0.06091,-1.372,-2.944,-1.015,2.534,0.455,0.853,0.7390875,2
0.25562,-1.03867,0.05052,-1.091,-3.106,-0.93,2.399,0.396,1.625,0.926351163,2
0.2691,-1.05066,0.01887,-1.194,-2.88,-0.974,2.32,0.411,1.018,0.867584572,2
0.38244,-0.88099,0.10278,-1.062,-2.962,-0.927,2.416,0.54,1.176,0.802770064,2
0.27368,-0.96845,0.03428,-1.246,-3.056,-0.798,2.405,0.578,1.255,0.837050946,2
0.3049,-1.06487,0.06588,-0.997,-2.865,-0.845,2.686,0.516,1.003,0.853699035,2
0.39241,-0.86336,0.08469,-1.337,-2.912,-0.824,2.185,0.592,1.152,0.852127464,2
0.21404,-0.90102,0.08137,-1.261,-3.161,-0.9,2.32,0.44,1.413,0.788632863,2
0.35452,-1.08247,0.0801,-1.355,-2.827,-0.824,2.199,0.525,1.053,0.9438797,2
0.36679,-0.99483,0.09868,-0.877,-3.117,-0.672,2.308,0.584,1.372,0.934643861,2
0.23807,-0.81223,0.02651,-1.182,-2.883,-0.701,2.49,0.639,0.889,0.68823269,2
0.36898,-1.05836,0.11006,-1.226,-3.191,-0.953,2.501,0.721,1.185,0.97992855,2
0.3274,-1.02233,0.05136,-1.452,-3.126,-0.903,2.616,0.677,0.903,0.914586685,2
0.30465,-0.86316,0.06226,-0.868,-2.985,-0.839,2.393,0.463,1.088,0.77947718,2
0.31328,-0.9312,0.11616,-1.126,-2.845,-0.804,2.501,0.545,1.018,0.812703073,2
0.31816,-1.07521,0.11742,-1.018,-2.991,-0.654,2.405,0.61,1.396,0.940034554,2
0.34317,-0.9015,0.12943,-1.214,-3.029,-0.903,2.449,0.305,1.543,0.870834541,2
0.27219,-0.8552,0.08571,-0.938,-2.974,-0.877,2.161,0.639,0.968,0.717436795,2
0.35501,-1.04401,0.09615,-0.789,-3.235,-0.63,3.126,0.537,1.246,1.008739207,2
0.32029,-0.99914,0.05409,-0.78,-3.073,-0.76,2.416,0.452,1.217,0.927670986,2
0.37034,-0.83334,0.12419,-0.877,-3.067,-0.724,2.211,0.604,1.238,0.762387912,2
0.31316,-0.99997,0.09273,-0.968,-3,-0.848,2.543,0.475,1.018,0.90003109,2
0.31998,-1.04634,0.08196,-0.848,-3.111,-0.757,2.504,0.648,1.07,0.89422008,2
0.42061,-0.85055,0.18742,-0.633,-2.71,-0.848,2.276,0.516,1.023,0.77829956,2
0.2484,-0.92574,0.06075,-0.891,-3.012,-0.853,2.211,0.44,1.352,0.803989962,2
0.36266,-1.06325,0.12773,-0.894,-2.853,-0.774,2.607,0.437,1.17,0.951641503,2
0.40828,-0.9115,0.09121,-0.809,-2.956,-0.698,2.452,0.434,0.938,0.880625876,2
0.22744,-0.86141,0.07743,-0.686,-3.111,-0.754,2.408,0.434,1.475,0.761109983,2
0.39792,-1.08151,0.11551,-1.076,-3.44,-0.909,2.61,0.654,1.748,1.035326773,2
0.39617,-0.9688,0.11539,-0.689,-3.103,-0.619,2.416,0.563,1.199,0.947032043,2
0.25056,-0.81167,0.06777,-0.968,-3.076,-0.953,2.513,0.525,1.238,0.726981298,2
0.36148,-1.03815,0.10245,-1.062,-3.023,-0.818,2.196,0.672,1.026,0.944654951,2
0.36647,-1.03646,0.13548,-0.862,-3.029,-0.783,2.393,0.475,1.434,0.948294637,2
0.34268,-0.86107,0.06579,-0.762,-2.974,-0.639,2.276,0.578,0.918,0.787526785,2
0.30956,-0.92599,0.10055,-0.806,-3.235,-0.886,2.182,0.686,1.161,0.822190968,2
0.3597,-1.072,0.06579,-0.824,-2.88,-0.889,2.199,0.478,1.047,0.878610625,2
0.35321,-0.91835,0.11342,-0.774,-2.985,-0.689,2.522,0.455,1.032,0.872603088,2
0.33217,-0.83581,0.08132,-0.575,-2.856,-0.824,2.276,0.619,0.824,0.687187734,2
0.34081,-1.04146,0.03351,-1.021,-2.968,-0.815,2.147,0.56,0.9,0.90526732,2
0.32065,-1.00748,0.10548,-0.507,-2.997,-0.604,2.246,0.46,1.191,0.86731403,2
0.36452,-0.81412,0.09169,-0.921,-3.132,-0.853,2.507,0.545,0.877,0.733737209,2
0.2868,-1.01197,0.06629,-0.988,-3.135,-0.587,2.182,0.416,1.129,0.886176542,2
0.34126,-1.05982,0.08519,-0.745,-3.173,-0.845,2.71,0.387,1,0.969472744,2
0.40325,-0.86427,0.12044,-0.566,-3.173,-0.616,2.038,0.701,0.683,0.81331722,2
0.2595,-0.91793,0.1082,-0.839,-2.842,-0.754,2.528,0.469,1.258,0.815551975,2
0.35277,-1.07001,0.13712,-0.66,-2.947,-0.757,2.452,0.402,0.856,0.911319767,2
0.38583,-0.95464,0.13606,-0.601,-2.9,-0.528,2.358,0.504,0.871,0.886230583,2
0.22647,-0.83158,0.05981,-0.581,-2.956,-0.68,1.818,0.478,0.786,0.647604534,2
0.35882,-1.01581,0.16609,-0.774,-2.962,-0.648,2.516,0.425,0.997,0.912698166,2
0.34525,-1.03643,0.12533,-0.824,-3.029,-0.56,2.144,0.563,1,0.898685642,2
0.34213,-0.88977,0.12881,-0.695,-2.944,-0.798,2.355,0.484,1.082,0.810065001,2
0.29835,-0.88205,0.09861,-0.718,-3.015,-0.768,2.091,0.519,1.041,0.751726654,2
