0.11916,0.95839,-0.1867,-0.041,0.707,-0.32,0.337,1.129,-0.076,0.242153138,0
0.03612,0.95335,-0.22754,-0.17,0.751,-0.405,0.37,1.147,-0.097,0.265077876,0
0.07492,0.95629,-0.21524,-0.044,0.651,-0.317,0.343,1.155,-0.067,0.255856799,0
0.12057,0.96004,-0.19372,-0.111,0.66,-0.381,0.346,1.188,0.018,0.24889715,0
0.03484,0.95898,-0.23141,-0.103,0.78,-0.375,0.293,1.132,-0.138,0.267793316,0
0.09428,0.95779,-0.20119,-0.07,0.754,-0.328,0.466,1.152,-0.073,0.249917037,0
0.06185,0.95022,-0.2198,-0.07,0.839,-0.343,0.367,1.079,-0.114,0.254767922,0
0.08411,0.9609,-0.24876,-0.129,0.713,-0.34,0.317,1.205,-0.123,0.270294819,0
0.05783,0.96786,-0.1848,-0.1,0.66,-0.314,0.264,1.173,-0.047,0.255553781,0
0.07246,0.94487,-0.2201,-0.182,0.78,-0.355,0.343,1.158,-0.141,0.25357379,0
0.06985,0.96269,-0.24847,-0.141,0.718,-0.352,0.296,1.17,-0.082,0.272674906,0
0.10647,0.95086,-0.21317,-0.062,0.713,-0.411,0.355,1.117,-0.082,0.251394974,0
0.04686,0.95078,-0.24477,-0.188,0.815,-0.387,0.326,1.141,-0.1,0.267929841,0
0.06148,0.95253,-0.21987,-0.07,0.724,-0.331,0.314,1.109,-0.117,0.25676755,0
0.098857143,0.95458,-0.224348571,-0.188,0.663,-0.387,0.51,1.267,-0.053,0.256140816,0
0.1055,0.9365,-0.1865,0.097,0.935,-0.188,0.114,0.938,-0.185,0.271624567,0
0.100880597,0.952584577,-0.229830846,-0.117,0.663,-0.384,0.408,1.202,-0.1,0.255627691,0
0.0924,0.9523625,-0.23191875,-0.044,0.663,-0.343,0.381,1.185,-0.1,0.256784496,0
0.0715,0.95236,-0.26362,-0.117,0.777,-0.32,0.364,1.185,-0.173,0.270481707,0
0.12432,0.9628,-0.21017,-0.111,0.704,-0.314,0.378,1.147,-0.103,0.251558244,0
0.10189,0.94174,-0.23108,-0.07,0.762,-0.384,0.408,1.202,-0.1,0.252446897,0
0.07632,0.95291,-0.23485,-0.067,0.686,-0.346,0.408,1.208,-0.097,0.261958379,0
0.1481,0.95363,-0.21474,-0.103,0.672,-0.372,0.449,1.158,-0.059,0.249510953,0
0.06632,0.95465,-0.23231,-0.076,0.727,-0.396,0.302,1.129,-0.141,0.261082669,0
0.08396,0.95715,-0.20787,-0.126,0.704,-0.384,0.364,1.167,-0.097,0.255618384,0
0.09415,0.94882,-0.21904,-0.152,0.757,-0.384,0.496,1.284,-0.082,0.256147608,0
0.11005,0.94707,-0.2746,-0.097,0.806,-0.361,0.378,1.235,-0.144,0.269781045,0
0.13581,0.95385,-0.19425,-0.047,0.757,-0.273,0.484,1.094,-0.041,0.241830966,0
0.04142,0.95275,-0.21903,-0.167,0.748,-0.411,0.364,1.103,-0.026,0.261833374,0
0.05121,0.96204,-0.24066,-0.073,0.692,-0.355,0.299,1.176,-0.085,0.269965909,0
-0.026,0.944,-0.255,-0.026,0.944,-0.255,-0.026,0.944,-0.255,0.271008027,0
-0.026,0.944,-0.255,-0.026,0.944,-0.255,-0.026,0.944,-0.255,0.271008027,0
-0.026,0.944,-0.255,-0.026,0.944,-0.255,-0.026,0.944,-0.255,0.271008027,0
0.00181,0.94514,-0.24909,-0.155,0.871,-0.326,0.155,1.194,-0.196,0.269192176,0
0.06222,0.96737,-0.18465,-0.009,0.886,-0.346,0.196,1.026,-0.091,0.248237915,0
0.04017,0.95667,-0.22048,-0.073,0.897,-0.267,0.199,1.067,-0.167,0.258289078,0
0.0363375,0.96469375,-0.19709375,-0.067,0.845,-0.284,0.188,1.07,-0.082,0.25509443,0
0.08502,0.9553,-0.22888,-0.012,0.891,-0.284,0.161,1.023,-0.144,0.254245526,0
0.06848,0.96527,-0.18822,-0.029,0.815,-0.29,0.267,1.103,-0.097,0.249034694,0
0.05375,0.95208,-0.21889,-0.097,0.853,-0.32,0.293,1.067,-0.129,0.255144938,0
0.03886,0.95485,-0.23444,-0.147,0.801,-0.328,0.267,1.176,-0.103,0.265741065,0
0.08205,0.96557,-0.19987,-0.138,0.713,-0.358,0.399,1.217,-0.044,0.257179194,0
0.05187,0.95922,-0.20375,-0.097,0.853,-0.27,0.185,1.158,-0.1,0.253547118,0
0.04747,0.96268,-0.20459,-0.082,0.736,-0.331,0.27,1.123,-0.059,0.258708612,0
0.06067,0.95971,-0.21583,-0.117,0.78,-0.337,0.384,1.141,-0.07,0.260609628,0
0.06314,0.94953,-0.25481,-0.094,0.713,-0.337,0.328,1.147,-0.141,0.268095895,0
0.10712,0.96363,-0.20129,-0.117,0.798,-0.302,0.284,1.22,-0.111,0.24891473,0
0.02707,0.95361,-0.20809,-0.161,0.809,-0.305,0.232,1.158,-0.111,0.258145795,0
0.03712,0.95164,-0.23212,-0.082,0.762,-0.337,0.238,1.155,-0.032,0.264385827,0
0.06994,0.96106,-0.21695,-0.167,0.736,-0.355,0.24,1.214,-0.026,0.261416121,0
0.05458,0.9488,-0.24323,-0.094,0.818,-0.358,0.264,1.073,-0.088,0.26236102,0
-0.014,0.96348,-0.19917,-0.17,0.657,-0.39,0.226,1.17,-0.044,0.268140675,0
0.03924,0.97084,-0.18982,-0.158,0.877,-0.302,0.24,1.179,-0.088,0.258119555,0
0.06737,0.94695,-0.24939,-0.103,0.783,-0.372,0.337,1.22,-0.056,0.264786926,0
0.06238,0.96971,-0.19129,-0.126,0.786,-0.455,0.284,1.147,-0.062,0.256835066,0
0.0806,0.94959,-0.20021,-0.323,0.824,-0.372,0.372,1.334,0.144,0.250982894,0
0.06425,0.95977,-0.2477,-0.167,0.707,-0.372,0.387,1.161,-0.097,0.27215334,0
0.04186,0.96926,-0.19614,-0.211,0.636,-0.331,0.267,1.185,-0.029,0.262953764,0
0.05174,0.94822,-0.22924,-0.109,0.827,-0.314,0.293,1.117,-0.138,0.25845848,0
0.03745,0.95837,-0.22864,-0.188,0.689,-0.355,0.308,1.17,-0.088,0.268542132,0
0.11316,0.96371,-0.21426,-0.067,0.674,-0.387,0.326,1.279,-0.041,0.257015561,0
0.0752,0.93608,-0.25998,-0.123,0.806,-0.355,0.396,1.097,-0.111,0.261610574,0
0.04732,0.96426,-0.22443,-0.188,0.642,-0.399,0.396,1.273,-0.076,0.270005481,0
0.09371,0.95643,-0.18884,-0.044,0.765,-0.337,0.282,1.194,-0.082,0.244722552,0
0.05758,0.95284,-0.24115,-0.103,0.768,-0.387,0.34,1.246,-0.088,0.267306298,0
0.06312,0.9582,-0.2053,-0.085,0.78,-0.326,0.287,1.103,-0.056,0.254604375,0
0.2519,0.9899,0.0296,0.088,0.883,-0.161,0.372,1.202,0.196,0.174266361,1
0.25131,0.99973,-0.02814,0.023,0.801,-0.144,0.37,1.15,0.097,0.193719651,1
0.27777,0.98993,0.06353,0.103,0.845,-0.059,0.39,1.155,0.223,0.16122769,1
0.23265,0.98864,-0.02645,0.038,0.792,-0.111,0.358,1.235,0.152,0.191650878,1
0.25813,0.99385,0.0769,0.07,0.809,-0.07,0.37,1.214,0.311,0.163739925,1
0.24923,0.99105,-0.01954,0.062,0.801,-0.17,0.361,1.202,0.24,0.190100541,1
0.26022,0.99339,0.02251,0.032,0.839,-0.085,0.381,1.199,0.135,0.175597419,1
0.22039,0.99317,0.01675,0.059,0.883,-0.088,0.331,1.217,0.185,0.181710347,1
0.2454,0.99634,-0.01125,0.085,0.886,-0.1,0.372,1.117,0.097,0.187009609,1
0.22354,0.99657,0.00383,0.085,0.792,-0.144,0.361,1.323,0.226,0.189598782,1
0.25628,0.9901,-0.03144,-0.076,0.821,-0.103,0.358,1.217,0.114,0.192048347,1
0.25267,0.99066,0.04145,0.076,0.839,-0.12,0.355,1.246,0.249,0.172734173,1
0.25857,0.99323,-0.05081,-0.029,0.842,-0.141,0.405,1.111,0.067,0.197105392,1
0.24102,0.99681,0.07438,0.091,0.85,-0.065,0.361,1.17,0.208,0.16557766,1
0.23885,1.00851,-0.04881,0.056,0.827,-0.129,0.305,1.199,0.067,0.203589281,1
0.25737,0.97456,0.04487,0.138,0.786,-0.17,0.396,1.132,0.176,0.164034977,1
0.23362,0.99615,-0.0457,0.067,0.824,-0.191,0.375,1.287,0.235,0.202061987,1
0.25659,0.99404,0.04907,0.044,0.868,-0.07,0.39,1.147,0.164,0.169953263,1
0.23878,0.99227,-0.02634,0.129,0.783,-0.179,0.384,1.287,0.205,0.192873176,1
0.25065,0.99593,0.00525,0.018,0.836,-0.161,0.402,1.188,0.097,0.182927886,1
0.23643,0.99051,0.01021,0.053,0.865,-0.135,0.34,1.155,0.22,0.181671809,1
0.25495,0.99325,0.02029,0.018,0.874,-0.123,0.358,1.144,0.126,0.177005412,1
0.25031,0.99204,0.02154,0.082,0.859,-0.15,0.396,1.258,0.246,0.180032637,1
0.24005,0.99227,-0.03014,0.062,0.721,-0.103,0.361,1.232,0.056,0.193329838,1
0.25907,0.98759,0.00813,0.129,0.815,-0.138,0.375,1.185,0.185,0.178469479,1
0.26717,0.99228,-0.00876,0.026,0.93,-0.082,0.37,1.158,0.1,0.181967458,1
0.25013,0.9909,0.05999,0.141,0.824,-0.123,0.411,1.22,0.264,0.167792181,1
0.26126,0.98805,-0.04246,-0.012,0.827,-0.126,0.457,1.179,0.082,0.192888732,1
0.24264,0.99455,0.05305,0.067,0.777,-0.126,0.361,1.279,0.276,0.171625592,1
0.26485,0.9944,-0.03895,0.012,0.742,-0.161,0.375,1.191,0.088,0.193936467,1
0.2598,0.98998,0.04801,0.106,0.78,-0.129,0.387,1.323,0.252,0.16917091,1
0.23103,1.00954,-0.02023,0,0.894,-0.135,0.39,1.117,0.1,0.19697757,1
0.26597,0.98906,0.03156,0.147,0.88,-0.079,0.375,1.235,0.144,0.170091202,1
0.22979,0.99056,-0.02249,0.047,0.745,-0.15,0.343,1.302,0.17,0.191985757,1
0.25703,0.98636,0.03719,0.067,0.839,-0.088,0.387,1.161,0.196,0.169585231,1
0.23015,0.99806,0.00263,-0.012,0.809,-0.135,0.37,1.284,0.261,0.189691868,1
0.26634,0.99093,0.01969,0.158,0.795,-0.056,0.399,1.147,0.182,0.174819545,1
0.22999,0.99419,-0.00936,0.106,0.827,-0.167,0.37,1.252,0.282,0.190739047,1
0.24308,0.9955,0.00748,0.123,0.856,-0.082,0.355,1.114,0.12,0.180939788,1
0.2399,0.99285,0.01088,0.091,0.798,-0.17,0.387,1.217,0.217,0.183918195,1
0.24584,0.99568,0.00767,-0.015,0.856,-0.114,0.405,1.173,0.109,0.182903892,1
0.25655,0.98697,0.02466,0.106,0.736,-0.141,0.413,1.396,0.267,0.178352059,1
0.27968,0.99101,0.00693,0.032,0.856,-0.126,0.425,1.17,0.103,0.177685141,1
0.237235,0.995792143,0.015545714,-0.041,0.765,-0.15,0.425,1.314,0.276,0.181421991,1
0.196,1.006,0.041,0.196,1.003,0.038,0.196,1.009,0.044,0.214853867,1
0.235329401,0.996614338,0.015358439,0.029,0.765,-0.138,0.39,1.249,0.246,0.181665354,1
0.231373913,0.998708696,-0.012213043,0.029,0.765,-0.138,0.39,1.202,0.246,0.191491989,1
0.179181818,0.990272727,-0.023227273,0.088,0.792,-0.094,0.273,1.179,0.032,0.202123671,1
0.22166,0.99336,-0.03174,0.091,0.792,-0.114,0.299,1.229,0.097,0.19446353,1
0.2364325,0.9961325,0.02788625,0.047,0.777,-0.135,0.381,1.249,0.232,0.177802725,1
0.235352159,0.996561462,0.029210963,0.053,0.777,-0.135,0.361,1.249,0.232,0.177834899,1
0.24044,0.99985,0.03808,0.085,0.824,-0.047,0.317,1.179,0.144,0.175076436,1
0.2249,0.9921,0.0192,0.103,0.85,-0.135,0.361,1.22,0.232,0.181738551,1
0.24409,0.99999,0.03694,0.059,0.856,-0.067,0.361,1.12,0.111,0.175244214,1
0.24603,0.98998,0.02242,0.132,0.777,-0.129,0.355,1.232,0.232,0.178308438,1
0.23399,0.99827,0.03105,0.053,0.871,-0.041,0.34,1.135,0.1,0.177177812,1
0.22365,0.99885,0.02623,0.062,0.85,-0.094,0.352,1.249,0.211,0.18239886,1
0.24337,0.99696,-0.00696,0.012,0.842,-0.094,0.384,1.155,0.164,0.187393868,1
0.24232,0.99338,0.03778,0.111,0.821,-0.141,0.375,1.252,0.238,0.174956846,1
0.282,0.988,-0.018,0.282,0.988,-0.018,0.282,0.988,-0.018,0.178424972,1
0.282,0.988,-0.018,0.282,0.988,-0.018,0.282,0.988,-0.018,0.178424972,1
0.282,0.988,-0.018,0.282,0.988,-0.018,0.282,0.988,-0.018,0.178424972,1
0.23971,0.9978,-0.00916,0.103,0.845,-0.109,0.314,1.308,0.191,0.188811927,1
0.28911,0.98298,0.05346,0.188,0.927,-0.044,0.399,1.038,0.161,0.157926857,1
0.26976,0.98465,-0.00659,0.144,0.915,-0.056,0.34,1.059,0.065,0.176664458,1
0.2503,0.992569565,0.042334783,0.082,0.798,-0.082,0.355,1.32,0.161,0.17041265,1
0.252227273,0.989909091,-0.006727273,0.205,0.944,-0.026,0.299,1.044,0.032,0.181678407,1
0.24539,0.99257,-0.00295,0.132,0.865,-0.135,0.355,1.261,0.144,0.183238295,1
0.26821,0.99587,0.03059,0.147,0.839,-0.111,0.416,1.132,0.12,0.173038562,1
0.25021,0.99044,-0.01565,0.144,0.889,-0.088,0.32,1.158,0.135,0.184563989,1
0.26918,0.98605,0.05007,0.091,0.845,-0.029,0.346,1.147,0.129,0.16289789,1
0.24821,1.00942,-0.01096,0.152,0.897,-0.079,0.331,1.12,0.126,0.190587318,1
0.25957,0.98723,0.04798,0.117,0.871,-0.07,0.419,1.097,0.196,0.165725239,1
0.24374,0.99433,-0.04216,0.041,0.868,-0.12,0.358,1.191,0.053,0.195488847,1
0.26354,0.98146,0.0513,0.1,0.821,-0.07,0.358,1.205,0.208,0.163278692,1
0.25207,0.98967,-0.04559,0.032,0.845,-0.138,0.44,1.129,0.07,0.193577408,1
0.26581,0.98561,0.04456,0.103,0.812,-0.097,0.452,1.352,0.179,0.167889779,1
0.25034,0.99621,-0.0344,0.067,0.853,-0.109,0.384,1.217,0.126,0.194407145,1
0.26822,0.98777,0.04663,0.114,0.859,-0.155,0.384,1.097,0.226,0.166208733,1
0.2331,0.99688,-0.0185,0.103,0.809,-0.097,0.361,1.188,0.079,0.191295682,1
0.24953,0.99413,0.03762,0.117,0.883,-0.103,0.372,1.173,0.152,0.172561095,1
0.2735,0.99084,-0.04056,-0.044,0.856,-0.123,0.402,1.158,0.1,0.192168764,1
0.27648,0.98517,0.04598,0.138,0.874,-0.114,0.384,1.117,0.223,0.163850664,1
0.24384,1.00599,-0.00588,-0.073,0.871,-0.1,0.39,1.135,0.141,0.192655907,1
0.24167,0.98469,0.09162,0.047,0.871,-0.111,0.37,1.103,0.252,0.157440502,1
0.2153,1.00416,-0.01372,-0.009,0.927,-0.097,0.381,1.085,0.167,0.195786314,1
0.21919,0.99682,0.0873,0.012,0.933,-0.065,0.352,1.111,0.255,0.165923404,1
0.24426,0.99234,-0.0365,0,0.909,-0.144,0.413,1.111,0.135,0.193673731,1
0.25488,0.98513,0.07187,0.07,0.757,-0.056,0.413,1.284,0.375,0.163267466,1
0.24574,0.99666,-0.00885,0.032,0.88,-0.079,0.411,1.223,0.114,0.186710926,1
0.24899,0.99136,0.06469,0.038,0.765,-0.135,0.367,1.293,0.24,0.166971451,1
0.25819,0.98894,-0.04492,0.053,0.88,-0.152,0.434,1.135,0.1,0.194125285,1
0.25526,0.99412,0.0661,0.126,0.871,-0.15,0.399,1.17,0.176,0.164997776,1
0.25005,0.99226,-0.0419,0.003,0.845,-0.123,0.399,1.141,0.1,0.194685811,1
0.25824,0.98901,0.01142,0.047,0.868,-0.144,0.399,1.252,0.223,0.179084977,1
0.00795,-1.02454,-0.07205,-0.129,-1.191,-0.129,0.196,-0.903,-0.023,0.224700976,2
-0.00639,-1.0265,-0.05376,-0.129,-1.114,-0.117,0.182,-0.947,0.029,0.225316157,2
-0.00771,-1.03037,-0.05777,-0.202,-1.155,-0.155,0.205,-0.897,-0.012,0.225743448,2
-0.02764,-1.01194,-0.06981,-0.235,-1.214,-0.167,0.135,-0.889,0.041,0.21213126,2
0.01569,-1.0284,-0.04079,-0.088,-1.185,-0.103,0.29,-0.938,0.032,0.235437169,2
-0.00425,-1.01947,-0.06596,-0.173,-1.147,-0.129,0.147,-0.947,0.015,0.220947768,2
0.01053,-1.02888,-0.08125,-0.111,-1.191,-0.176,0.22,-0.924,-0.015,0.225376731,2
-0.01208,-1.01358,-0.0943,-0.147,-1.117,-0.167,0.15,-0.927,-0.003,0.210347844,2
0.02343,-1.01571,-0.08704,-0.097,-1.088,-0.152,0.249,-0.93,0.015,0.221964537,2
-0.01861,-1.02903,-0.09085,-0.129,-1.173,-0.141,0.085,-0.938,-0.038,0.21494698,2
-0.01438,-1.01498,-0.11539,-0.161,-1.132,-0.202,0.17,-0.941,-0.044,0.20683409,2
-0.02735,-1.01882,-0.13017,-0.205,-1.249,-0.205,0.264,-0.883,-0.026,0.205453051,2
-0.00222,-1.008,-0.14469,-0.17,-1.091,-0.34,0.155,-0.912,0.015,0.203473053,2
-0.02154,-1.01766,-0.1337,-0.314,-1.17,-0.282,0.29,-0.941,0.117,0.212019986,2
-0.0898,-1.00515,-0.17602,-0.402,-1.375,-0.328,0.144,-0.827,-0.082,0.185176012,2
-0.0167,-0.94164,-0.33672,-0.246,-1.191,-0.402,0.126,-0.795,-0.199,0.151701039,2
-0.05989,-1.02864,-0.05481,-0.17,-1.141,-0.22,0.235,-0.894,0.012,0.214919385,2
0.01277,-1.02095,-0.08906,-0.129,-1.155,-0.144,0.293,-0.941,-0.003,0.22274031,2
0.00132,-1.0198,-0.05364,-0.12,-1.073,-0.123,0.17,-0.959,0.044,0.224180342,2
0.00527,-1.02187,-0.07561,-0.176,-1.141,-0.144,0.255,-0.924,0.003,0.223526273,2
0.064,-1.02326,-0.03423,-0.044,-1.173,-0.106,0.205,-0.947,0.047,0.245396906,2
0.11018,-1.00459,-0.00174,-0.085,-1.129,-0.173,0.358,-0.918,0.282,0.258380197,2
0.25045,-0.96987,0.15599,-0.144,-1.111,-0.029,0.589,-0.868,0.399,0.326438977,2
0.02304,-1.03229,-0.11995,-0.141,-1.261,-0.261,0.416,-0.88,0.106,0.230360241,2
0.00303,-1.0113,-0.06995,-0.129,-1.111,-0.284,0.167,-0.824,0.053,0.218721232,2
-0.02576,-1.02579,-0.1163,-0.27,-1.176,-0.252,0.229,-0.897,0.003,0.211456853,2
-0.02828,-1.01042,-0.08925,-0.299,-1.135,-0.238,0.182,-0.918,0.114,0.209236351,2
0.00215,-1.01966,-0.0868,-0.287,-1.27,-0.238,0.276,-0.894,0.029,0.224977491,2
0.02724,-1.0198,-0.05767,-0.111,-1.135,-0.205,0.214,-0.909,0.041,0.229810693,2
-0.01246,-1.02445,-0.10242,-0.22,-1.194,-0.173,0.185,-0.924,-0.041,0.215472876,2
-0.01942,-1.02996,-0.08806,-0.155,-1.235,-0.185,0.249,-0.947,0.026,0.218617483,2
-0.02903,-1.00739,-0.1086,-0.17,-1.117,-0.217,0.067,-0.912,-0.047,0.200363619,2
-0.02476,-1.0264,-0.09894,-0.144,-1.214,-0.214,0.155,-0.897,0.032,0.213428715,2
-0.02253,-1.01288,-0.11172,-0.258,-1.202,-0.196,0.144,-0.912,-0.018,0.206973834,2
-0.02363,-1.02376,-0.07202,-0.185,-1.29,-0.282,0.235,-0.871,0.059,0.21989165,2
-0.02025,-1.01419,-0.08677,-0.205,-1.179,-0.167,0.132,-0.918,-0.003,0.211717673,2
0.00583,-1.03028,-0.07148,-0.135,-1.194,-0.173,0.217,-0.915,0.026,0.226809613,2
-0.01168,-1.01116,-0.09474,-0.27,-1.293,-0.191,0.176,-0.897,0,0.212184531,2
-0.05081,-1.01577,-0.11315,-0.205,-1.188,-0.331,0.17,-0.836,0.088,0.203791957,2
-0.06732,-1.01463,-0.11972,-0.284,-1.205,-0.199,0.135,-0.924,-0.044,0.194243411,2
-0.08336,-1.02395,-0.15566,-0.279,-1.217,-0.27,0.214,-0.889,0.044,0.193569883,2
-0.03673,-1.0006,-0.16716,-0.144,-1.179,-0.284,0.147,-0.924,-0.067,0.186579702,2
-0.04562,-1.01258,-0.14772,-0.27,-1.246,-0.246,0.226,-0.868,0,0.197021163,2
0.01121,-1.01212,-0.0938,-0.29,-1.082,-0.296,0.258,-0.886,0.032,0.220410295,2
-0.0694,-1.01888,-0.14746,-0.261,-1.194,-0.27,0.132,-0.894,-0.062,0.192055103,2
0.01098,-1.0272,-0.1067,-0.182,-1.205,-0.27,0.22,-0.918,-0.003,0.222093036,2
-0.00654,-1.00171,-0.12171,-0.343,-1.293,-0.229,0.185,-0.853,-0.038,0.206255799,2
0.03243,-1.02009,-0.09812,-0.141,-1.147,-0.243,0.293,-0.918,0.023,0.228035814,2
0.01675,-1.0064,-0.16458,-0.235,-1.15,-0.276,0.147,-0.924,-0.07,0.203585161,2
-0.06749,-1.00414,-0.22664,-0.264,-1.235,-0.375,0.141,-0.868,-0.07,0.175166753,2
-0.06445,-1.0053,-0.14357,-0.255,-1.129,-0.296,0.106,-0.894,0.103,0.18679194,2
-0.05865,-0.99594,-0.20389,-0.287,-1.164,-0.431,0.167,-0.806,0.067,0.179334645,2
-0.01939,-1.01383,-0.13439,-0.226,-1.12,-0.311,0.217,-0.959,-0.003,0.203349273,2
-0.0582,-1.01693,-0.13643,-0.279,-1.188,-0.211,0.111,-0.865,-0.009,0.196193838,2
-0.03285,-1.01637,-0.0758,-0.1,-1.062,-0.182,0.182,-0.962,0.029,0.208397418,2
-0.03272,-1.02413,-0.09677,-0.24,-1.208,-0.158,0.211,-0.909,0.032,0.212474978,2
-0.03328,-1.01538,-0.10603,-0.144,-1.082,-0.176,0.202,-0.971,-0.056,0.203775906,2
-0.040273333,-1.012518333,-0.15162,-0.243,-1.214,-0.311,0.302,-0.88,0.114,0.194866078,2
-0.034880597,-1.016997512,-0.144609453,-0.243,-1.214,-0.287,0.302,-0.88,0.114,0.19990179,2
-0.00225,-1.01914,-0.09886,-0.009,-1.026,-0.103,0.003,-1.015,-0.091,0.210744411,2
0.00225,-1.019,-0.09562,-0.003,-1.026,-0.1,0.009,-1.015,-0.088,0.212402394,2
0.03167,-1.01794,-0.09319,-0.009,-1.038,-0.103,0.062,-1,-0.082,0.220060844,2
0.0328,-1.01912,-0.06788,-0.044,-1.085,-0.114,0.085,-0.968,-0.009,0.226301104,2
-0.01094,-1.02896,-0.0162,-0.126,-1.147,-0.082,0.144,-0.912,0.026,0.232120588,2
-0.03088,-1.022,-0.04768,-0.117,-1.106,-0.085,0.018,-0.982,0.003,0.216090968,2
-0.04117,-1.02116,-0.04753,-0.126,-1.085,-0.076,0,-0.985,-0.003,0.213398506,2
0.00618,-1.02068,-0.04825,-0.103,-1.17,-0.106,0.232,-0.959,0,0.226275533,2
0.02839,-1.02845,-0.0677,-0.07,-1.164,-0.132,0.106,-0.962,-0.029,0.229965472,2
-0.02616,-1.01987,-0.06859,-0.126,-1.085,-0.132,0.038,-0.941,0.038,0.212501179,2
-0.01817,-1.03462,-0.06416,-0.129,-1.158,-0.138,0.235,-0.974,0.026,0.223687247,2
-0.00683,-1.00379,-0.12776,-0.141,-1.106,-0.188,0.15,-0.941,-0.018,0.201155326,2
-0.01495,-1.02073,-0.06036,-0.111,-1.173,-0.138,0.132,-0.944,0.015,0.21828901,2
-0.03764,-1.02315,-0.08509,-0.229,-1.155,-0.199,0.12,-0.956,0,0.210172835,2
-0.02541,-1.02705,-0.08503,-0.144,-1.144,-0.158,0.167,-0.903,-0.029,0.214562893,2
-0.03972,-1.01579,-0.08299,-0.167,-1.161,-0.147,0.103,-0.927,-0.023,0.206524411,2
-0.04779,-1.0225,-0.06772,-0.129,-1.103,-0.106,0.07,-0.962,0,0.209007649,2
-0.04547,-1.02441,-0.08819,-0.217,-1.114,-0.161,0.191,-0.956,0,0.208299093,2
-0.00405,-1.02298,-0.05122,-0.1,-1.082,-0.103,0.144,-0.933,0.038,0.223354137,2
-0.04646,-1.03005,-0.06222,-0.217,-1.185,-0.106,0.158,-0.918,0,0.216308586,2
0.00995,-1.01128,-0.03158,-0.07,-1.106,-0.152,0.085,-0.947,0.026,0.22534969,2
-0.00819,-1.02341,-0.04132,-0.117,-1.129,-0.126,0.214,-0.956,0.059,0.226775395,2
-0.01086,-1.02111,-0.08362,-0.155,-1.12,-0.147,0.144,-0.944,-0.009,0.215722546,2
-0.03929,-1.02398,-0.08959,-0.147,-1.17,-0.144,0.135,-0.909,-0.029,0.208690593,2
-0.04061,-1.02051,-0.0565,-0.334,-1.208,-0.229,0.135,-0.927,0.044,0.217509393,2
