-0.29791,0.92699,-0.05296,-2.569,-1.196,-1.114,0.683,4.871,1.484,1.08089856,0
-0.32246,1.04079,-0.07468,-2.578,-1.032,-1.56,0.463,3.554,2.305,0.985560589,0
-0.31953,0.96349,-0.07019,-2.531,-1.076,-1.328,0.871,4.698,2.003,1.056807389,0
-0.28958,0.83401,-0.05949,-2.935,-1.138,-1.378,0.592,4.073,2.537,0.981008784,0
-0.23693,0.83883,-0.03365,-2.777,-1.097,-1.29,0.812,4.569,1.947,0.853556779,0
-0.30418,0.99973,-0.12626,-2.528,-1.191,-1.161,0.499,4.27,2.038,1.073825506,0
-0.30181,1.00528,-0.06693,-2.633,-1.284,-1.762,0.452,4.566,2.449,1.049452041,0
-0.34435,0.91801,-0.04852,-2.311,-1.044,-0.971,0.543,4.525,1.387,0.981811911,0
-0.27925,0.84822,-0.0316,-3.126,-1.305,-1.367,0.584,4.818,3.032,1.105853955,0
-0.26869,0.90147,-0.05722,-3.378,-1.29,-1.141,0.534,4.71,1.504,0.860784754,0
-0.31625,1.00986,-0.0747,-2.724,-1.258,-1.238,0.566,4.545,2.15,1.081390306,0
-0.27803,0.93804,-0.05969,-2.877,-1.185,-1.636,0.68,4.352,2.32,1.061560905,0
-0.36889,0.90496,-0.02647,-2.809,-1.196,-1.211,0.528,4.619,1.889,1.012919788,0
-0.27417,0.85443,-0.07567,-2.739,-1.138,-1.408,0.718,4.411,2.114,1.023039383,0
-0.25229,0.91775,-0.05136,-2.897,-1.229,-1.51,0.666,4.449,2.51,0.890330786,0
-0.31123,1.00386,-0.09853,-2.563,-1.141,-1.097,0.557,4.152,1.736,1.048207792,0
-0.28675,0.92335,-0.04346,-2.721,-1.1,-1.865,0.528,4.531,2.639,1.045356045,0
-0.36137,0.89342,-0.01045,-3.264,-1.123,-1.126,0.513,4.129,2.496,0.97906833,0
-0.28894,0.82607,-0.09402,-3.065,-1.22,-1.296,0.61,4.795,2.528,1.032817708,0
-0.28947,0.9521,-0.01099,-3.111,-1.211,-1.384,0.698,4.226,2.475,0.89494471,0
-0.3021,0.96135,-0.10153,-2.982,-1.273,-1.238,0.695,4.284,2.047,1.074028152,0
-0.30554,0.99175,-0.06428,-3.323,-1.217,-1.367,0.496,4.182,2.46,1.042709512,0
-0.36943,0.93142,-0.04594,-3.452,-1.188,-1.408,0.264,4.17,1.806,1.032197261,0
-0.25875,0.86816,-0.0623,-3.12,-1.196,-1.513,0.654,4.32,2.63,1.054571465,0
-0.28353,0.81279,-0.02486,-2.384,-1.24,-1.249,0.592,5.029,2.012,0.846208858,0
-0.30456,0.92275,-0.08351,-3.349,-1.326,-1.405,0.51,4.27,2.038,1.128919099,0
-0.31923,1.05453,-0.05474,-3.103,-1.246,-1.413,0.457,5.082,2.443,1.118748433,0
-0.34366,0.9683,-0.06348,-2.777,-1.199,-1.293,0.707,4.51,2.073,1.07443981,0
-0.30975,0.8227,-0.05504,-2.713,-1.196,-1.334,0.516,4.457,2.762,1.064350694,0
-0.26284,0.84988,-0.03038,-3.079,-1.196,-1.161,0.584,4.434,2.044,0.847592602,0
-0.32304,0.96644,-0.07464,-2.997,-1.261,-1.616,0.669,4.484,2.484,1.159382116,0
-0.2948,1.00935,-0.06237,-2.953,-1.188,-1.809,0.543,4.399,2.783,1.08534448,0
-0.35037,0.95946,-0.03553,-2.578,-1.158,-1.123,0.657,4.927,2.1,1.076927724,0
-0.28723,0.83584,-0.04739,-2.736,-1.205,-1.111,0.704,4.038,2.499,0.992032764,0
-0.27265,0.82446,-0.0554,-3.053,-1.091,-1.554,0.381,3.413,2.56,0.78247629,0
-0.29154,0.94798,-0.06944,-3.152,-1.255,-1.331,0.636,4.504,2.891,1.146573353,0
-0.31342,1.0533,-0.06275,-3.264,-1.238,-1.499,0.765,4.724,2.663,1.085015785,0
-0.32838,0.96795,-0.04545,-2.918,-1.232,-1.167,0.598,4.246,2.364,1.05397234,0
-0.27891,0.85406,-0.06374,-3.026,-1.161,-1.595,0.554,4.299,2.959,1.036954397,0
-0.35096,0.87441,-0.00379,-3.032,-1.261,-1.499,0.525,4.038,3.026,0.933037664,0
-0.28781,0.85716,-0.11661,-2.493,-1.182,-1.416,0.352,3.83,2.246,0.953507738,0
-0.29458,0.99054,-0.04435,-2.894,-1.188,-1.419,0.584,3.839,2.733,0.951835708,0
-0.3217,1.0121,-0.06667,-2.968,-1.176,-1.249,0.613,4.416,2.469,1.138793279,0
-0.28895,0.89599,-0.05774,-2.592,-1.205,-1.718,0.592,4.346,2.727,1.046400926,0
-0.37377,0.89797,-0.03371,-2.806,-1.229,-1.484,0.431,4.44,2.053,0.983866652,0
-0.29688,0.85423,-0.06574,-2.991,-1.17,-1.375,0.622,4.674,2.088,1.044558568,0
-0.28064,0.90233,-0.05427,-3.39,-1.252,-1.419,0.37,3.774,2.182,0.855218897,0
-0.31869,0.96396,-0.09013,-2.613,-1.111,-1.138,0.449,4.141,2.103,1.035163617,0
-0.27388,0.98918,-0.05506,-2.962,-1.161,-1.598,0.669,4.24,2.525,1.053683479,0
-0.34807,0.96717,-0.05663,-2.871,-1.123,-1.416,0.566,4.147,2.032,1.042174933,0
-0.29271,0.83535,-0.06339,-3.276,-1.199,-1.343,0.513,4.144,2.419,1.046889145,0
-0.28404,0.81602,-0.04623,-3.167,-1.188,-1.428,0.455,4.425,2.226,0.817190993,0
-0.2892,0.91985,-0.09031,-2.563,-1.238,-1.287,0.513,4.238,2.425,1.035709091,0
-0.32734,1.07657,-0.04564,-2.751,-1.296,-1.648,0.534,4.023,2.581,1.056894143,0
-0.367,0.94433,-0.05746,-2.507,-1.214,-1.352,0.651,4.739,1.968,1.04121533,0
-0.28834,0.83931,-0.07136,-2.422,-1.355,-1.601,0.771,4.258,2.343,1.023343986,0
-0.268,0.82697,-0.04808,-2.956,-1.273,-1.748,0.355,3.933,3.026,0.841038671,0
-0.31579,0.96425,-0.09277,-2.751,-1.196,-1.22,0.469,3.768,2.328,1.038030017,0
-0.31293,1.03036,-0.0538,-3.226,-1.287,-1.663,0.481,3.9,2.663,1.083305183,0
-0.36133,0.94857,-0.05841,-2.751,-1.173,-1.135,0.472,4.525,2.138,1.043884796,0
-0.28885,0.85145,-0.04398,-2.543,-1.196,-1.343,0.416,4.481,2.24,1.054119275,0
-0.27464,0.81297,-0.0326,-2.762,-1.111,-1.255,0.557,4.032,2.067,0.792948138,0
-0.30632,0.92574,-0.07932,-2.85,-1.205,-1.32,0.469,4.859,2.018,1.126256026,0
-0.34482,1.02907,-0.0604,-2.496,-1.126,-1.457,0.273,4.182,2.481,1.013226402,0
-0.33812,1.0066,-0.06737,-3.091,-1.229,-1.683,0.493,4.496,2.677,1.089383739,0
-0.29865,0.84657,-0.08939,-3.334,-1.217,-1.199,0.455,3.886,2.76,1.033743176,0
-0.33685,0.84913,-0.0323,-2.733,-1.138,-1.364,0.513,4.217,3.129,0.93983596,0
-0.2782,0.85337,-0.10114,-2.466,-1.138,-1.525,0.443,4.669,1.856,0.919732605,0
-0.31512,1.05933,-0.00223,-2.613,-1.059,-1.235,0.639,3.54,2.68,1.005741244,0
0.2239,-0.99211,-0.1104,0.211,-1.006,-0.114,0.226,-0.988,-0.103,0.263986394,1
0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.26410903,1
0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.26410903,1
0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.26410903,1
0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.26410903,1
0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.26410903,1
0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.26410903,1
0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.226,-0.991,-0.111,0.26410903,1
0.3089,-0.5217,-0.1037,0.114,-1.607,-0.205,0.757,-0.194,0.041,0.195449569,1
0.272757519,-0.980654135,-0.114342105,-0.082,-1.733,-0.402,0.757,-0.261,0.062,0.292613159,1
0.32058,-0.97084,-0.09076,0.214,-1.05,-0.202,0.449,-0.897,-0.018,0.293876696,1
0.262736364,-0.974118182,-0.119386364,-0.082,-1.733,-0.402,0.757,-0.194,0.062,0.291141767,1
0.26909,-0.97226,-0.12791,0.103,-1.17,-0.326,0.563,-0.713,0.038,0.279855116,1
0.257391667,-0.975854167,-0.108733333,-0.082,-1.733,-0.402,0.757,-0.194,0.062,0.304287443,1
0.232821429,-0.944371429,-0.130185714,-0.082,-1.733,-0.402,0.757,-0.194,0.062,0.289994507,1
0.23981,-1.05879,-0.12847,-0.408,-2.93,-0.584,1.15,0.284,0.513,0.465367729,1
0.24847,-0.86479,-0.10309,-0.317,-3.9,-0.496,1.912,0.317,0.768,0.500412861,1
0.27689,-1.09868,-0.09888,-0.293,-3.877,-0.786,1.651,0.305,0.897,0.69893876,1
0.26873,-0.96259,-0.0807,-0.44,-3.988,-0.842,1.372,0.402,1.196,0.659468587,1
0.22087,-0.90184,-0.13669,-0.296,-3.581,-0.909,1.452,0.633,1.267,0.629064683,1
0.25047,-1.12338,-0.0582,-0.522,-4.501,-0.801,1.648,0.727,1,0.791522421,1
0.26702,-1.01386,-0.09645,-0.628,-4.311,-0.903,1.636,0.636,0.988,0.806943064,1
0.28431,-0.88043,-0.07901,-0.601,-4.66,-0.804,1.519,0.727,1.32,0.794454088,1
0.22657,-1.01853,-0.09401,-0.707,-4.065,-0.862,1.434,0.592,1.155,0.685592146,1
0.28365,-1.07517,-0.12279,-0.513,-4.32,-0.868,1.657,0.798,0.818,0.799804773,1
0.275,-0.90805,-0.07443,-0.666,-3.78,-0.842,1.519,0.762,1.258,0.783920813,1
0.2309,-0.9265,-0.07675,-0.762,-4.103,-0.809,1.651,0.751,1.123,0.668100496,1
0.25627,-0.97874,-0.10839,-0.672,-4.012,-0.894,1.443,0.733,0.988,0.760763964,1
0.27014,-1.10241,-0.07099,-0.396,-4.569,-0.871,1.842,0.663,1.059,0.817162748,1
0.27623,-1.0378,-0.08816,-0.598,-4.284,-0.827,1.449,0.666,0.716,0.765183014,1
0.27875,-0.87477,-0.08796,-0.883,-4.449,-0.968,1.997,0.833,1.155,0.808670033,1
0.23781,-0.93713,-0.06947,-0.906,-4.501,-1.056,1.642,0.672,1.088,0.738944817,1
0.25213,-1.03743,-0.09845,-0.457,-4.525,-1.023,1.572,0.818,0.985,0.860123789,1
0.28384,-1.08713,-0.05682,-0.771,-4.361,-0.962,1.601,0.739,1.182,0.891545841,1
0.30677,-0.98805,-0.06783,-0.628,-5.003,-0.959,1.962,0.721,1.229,0.867823734,1
0.28603,-0.90241,-0.06851,-0.938,-4.202,-1.085,1.804,0.812,1.516,0.800674136,1
0.22209,-0.98841,-0.08687,-0.501,-4.469,-1.015,1.572,0.798,1.056,0.683461377,1
0.30312,-1.06019,-0.07969,-0.789,-4.933,-0.918,1.721,0.739,1.46,0.844543405,1
0.29591,-0.96325,-0.07167,-0.762,-4.449,-0.997,1.707,0.903,1.572,0.868907682,1
0.2574,-0.94955,-0.05452,-0.672,-3.833,-0.877,1.543,0.809,1.111,0.716990359,1
0.28707,-0.92541,-0.11334,-0.537,-4.636,-0.909,1.563,0.839,1.032,0.76281614,1
0.27386,-1.07842,-0.05182,-0.613,-5.026,-0.962,1.798,0.833,1.346,0.865839072,1
0.29457,-1.06369,-0.10309,-0.507,-4.487,-0.924,1.613,0.718,1.047,0.803628241,1
0.27428,-0.89951,-0.0691,-0.669,-4.718,-1.056,1.449,0.83,1.059,0.849505472,1
0.23495,-0.92558,-0.07021,-0.68,-4.343,-0.886,1.551,0.801,1.041,0.666517014,1
0.27963,-0.98933,-0.10838,-0.707,-3.997,-0.859,1.522,0.848,0.924,0.815626568,1
0.27625,-1.10882,-0.06749,-0.543,-4.39,-0.959,1.689,0.871,1.261,0.889307204,1
0.28139,-1.02957,-0.09021,-0.619,-4.328,-0.912,1.545,0.739,1.152,0.840747326,1
0.29534,-0.88307,-0.07438,-0.789,-4.751,-0.977,1.657,0.856,1.038,0.802670624,1
0.24895,-0.91623,-0.07076,-0.625,-3.9,-0.853,1.689,0.815,1.226,0.684493719,1
0.29249,-1.00671,-0.0833,-0.765,-4.314,-0.777,1.736,0.845,0.886,0.84130461,1
0.2995,-1.08162,-0.05896,-0.792,-5.15,-1.038,2.103,0.78,1.1,0.934895582,1
0.3015,-1.05316,-0.08341,-0.71,-4.106,-0.724,1.783,0.707,1.311,0.848737093,1
0.26359,-0.89729,-0.0703,-0.695,-4.736,-1.012,1.446,0.889,1.232,0.828794865,1
0.24299,-0.92618,-0.0574,-0.783,-4.455,-0.938,1.721,0.792,1.314,0.699899704,1
0.31199,-0.98629,-0.0783,-0.762,-4.176,-0.903,1.877,0.903,1.012,0.851466109,1
0.2824,-1.08224,-0.05694,-0.677,-4.616,-0.874,1.642,0.877,1.199,0.84599974,1
0.29858,-1.05484,-0.08133,-0.537,-4.076,-0.889,1.877,0.933,0.933,0.860280352,1
0.28041,-0.87451,-0.07147,-0.754,-4.742,-1.012,1.704,0.792,1.255,0.817532324,1
0.25956,-0.91724,-0.06683,-0.592,-4.557,-0.795,1.657,0.718,1.276,0.676403883,1
0.28252,-1.00204,-0.06887,-0.613,-3.431,-0.93,1.956,0.839,0.845,0.803735561,1
0.31488,-1.10114,-0.05842,-0.642,-4.906,-0.83,1.757,0.63,1.46,0.90988994,1
0.29722,-1.03428,-0.06699,-0.721,-4.848,-0.982,1.607,0.663,1.29,0.879266625,1
0.27755,-0.86601,-0.0891,-0.68,-5.021,-0.827,1.587,0.762,1.238,0.75909432,1
0.24552,-0.93909,-0.05587,-0.704,-3.944,-0.848,1.522,0.701,1.155,0.672798467,1
0.28209,-1.03979,-0.0745,-0.686,-4.584,-0.962,1.587,0.856,1.282,0.866918475,1
0.28694,-1.0695,-0.08042,-0.642,-4.516,-0.894,1.443,0.903,1,0.864356754,1
0.29491,-1.0076,-0.0721,-0.754,-4.616,-0.909,1.674,0.721,1.106,0.853979479,1
0.29875,-0.88322,-0.05214,-0.795,-4.396,-1.003,1.63,0.786,1.455,0.840240785,1
0.21662,-0.97125,-0.07604,-0.727,-4.493,-0.968,1.645,0.78,1.22,0.717801296,1
0.30231,-1.05478,-0.05932,-0.789,-4.683,-0.862,1.815,0.792,1.126,0.905284295,1
0.2823,-1.02367,-0.06269,-0.757,-4.196,-1.026,1.393,0.897,1.22,0.838488321,1
0.27829,-0.9715,-0.05131,-0.548,-4.707,-0.83,1.768,0.9,1.229,0.852027923,1
0.29731,-0.9525,-0.07003,-0.633,-4.422,-0.924,1.642,0.815,1.229,0.847343725,1
0.23582,-0.98466,-0.05798,-0.642,-4.795,-0.868,1.49,0.824,1.229,0.77242494,1
0.29776,-1.0792,-0.07306,-0.516,-4.088,-0.874,1.669,0.927,1.296,0.909829892,1
0.29906,-0.934,-0.0709,-0.842,-4.587,-1.015,1.575,0.933,1.302,0.911978885,1
0.23662,-0.90779,-0.05192,-0.672,-4.161,-0.768,1.683,0.768,1.155,0.686369842,1
0.30619,-0.95759,-0.08118,-0.988,-3.912,-0.971,1.754,0.812,1.302,0.851475641,1
0.30124,-1.10063,-0.0775,-0.581,-4.076,-0.886,1.754,0.798,0.971,0.836748249,1
0.31772,-1.03191,-0.08362,-0.721,-4.155,-0.889,1.686,0.783,1.082,0.820605919,1
0.28402,-0.88325,-0.07155,-0.783,-4.152,-0.848,1.669,0.765,1.138,0.770454623,1
0.27117,-0.91217,-0.06639,-0.812,-4.452,-0.812,1.733,0.727,0.959,0.679585447,1
0.29636,-1.01741,-0.07741,-0.628,-3.537,-0.862,1.733,0.718,0.947,0.824819983,1
0.27421,-1.09829,-0.06834,-0.921,-4.798,-0.853,1.933,0.748,1.132,0.8954953,1
0.29671,-1.02625,-0.07931,-0.698,-4.628,-0.812,1.657,0.786,1.305,0.833767802,1
0.28553,-0.8761,-0.0773,-0.953,-4.592,-0.909,1.572,0.845,1.284,0.767860102,1
0.24039,-0.93871,-0.06258,-0.754,-4.32,-0.783,1.616,0.739,0.918,0.687598969,1
0.29399,-1.02577,-0.06932,-0.648,-4.135,-0.718,1.716,0.886,0.903,0.837292929,1
0.27982,-1.08198,-0.0729,-0.736,-4.812,-0.959,1.727,0.786,1.296,0.864113219,1
0.29516,-1.01578,-0.06859,-0.554,-4.311,-1.032,1.721,0.862,1.261,0.866521276,1
0.29136,-0.86618,-0.06957,-0.909,-3.924,-0.862,1.557,0.927,1.167,0.781017213,1
0.23515,-0.97524,-0.05344,-0.557,-4.346,-0.73,1.63,0.918,0.953,0.716441843,1
0.28954,-1.06358,-0.08298,-0.85,-4.088,-0.962,1.607,0.824,1.167,0.863930923,1
0.30144,-1.0112,-0.0743,-0.806,-4.267,-0.848,1.862,0.845,0.912,0.830413667,1
0.3447,-0.81531,0.03543,0.123,-1.1,-0.07,0.516,-0.584,0.252,0.250800097,2
0.1558,-0.96269,0.16568,0.009,-1.1,0.097,0.475,-0.883,0.235,0.286897566,2
0.06602,-0.96678,0.18569,0.041,-0.985,0.176,0.1,-0.941,0.194,0.26872829,2
0.07843,-0.96544,0.18408,0.038,-1,0.155,0.138,-0.941,0.217,0.270381138,2
0.11398,-0.96714,0.15806,0.097,-0.985,0.141,0.138,-0.956,0.182,0.271745528,2
0.11262,-0.9683,0.13843,0.097,-0.985,0.12,0.138,-0.953,0.152,0.266951669,2
0.11404,-0.97449,0.09872,0,-1.032,0.018,0.188,-0.927,0.161,0.261766945,2
0.09633,-0.96514,0.13118,-0.076,-1.141,-0.003,0.331,-0.806,0.287,0.267815052,2
0.1525,-1.2972,0.3753,0.026,-1.792,0.267,0.258,-0.607,0.434,0.631984947,2
0.210273946,-0.960775862,0.119829502,-0.434,-3.106,-0.537,1.472,0.199,0.651,0.372493915,2
0.13811,-1.00084,0.11359,-0.24,-1.677,-0.097,0.516,-0.563,0.375,0.313178045,2
0.225751163,-0.95755814,0.126306977,-0.434,-3.106,-0.537,1.472,0.199,0.651,0.39045705,2
0.20333,-0.96027,0.14707,-0.434,-1.657,-0.067,0.977,-0.46,0.44,0.348690862,2
0.268256522,-0.975052174,0.117265217,-0.416,-3.106,-0.537,1.472,0.199,0.651,0.456646163,2
0.265915385,-0.937246154,0.132161538,-0.416,-3.106,-0.537,1.472,0.199,0.651,0.503800134,2
0.29732,-0.96483,0.12722,-0.452,-3.806,-0.449,1.375,0.202,0.859,0.628174348,2
0.24706,-0.95525,0.17227,-0.504,-4.261,-0.39,1.088,0.284,1.138,0.642922017,2
0.3059,-0.86308,0.11225,-0.469,-4.534,-0.449,1.041,0.349,1.334,0.719944937,2
0.27434,-1.03217,0.11666,-0.284,-4.038,-0.46,1.628,0.358,1.065,0.74302788,2
0.29486,-0.81444,0.14119,-0.713,-4.097,-0.408,1.419,0.367,1.138,0.660214936,2
0.22501,-1.04611,0.17946,-0.771,-4.191,-0.516,1.446,0.411,1.17,0.773805651,2
0.28988,-0.75469,0.0875,-0.663,-4.302,-0.475,1.575,0.39,1.026,0.620048686,2
0.30311,-1.12553,0.15127,-0.581,-4.358,-0.487,1.633,0.408,1.152,0.921381929,2
0.28564,-0.76795,0.11593,-0.889,-4.188,-0.472,1.748,0.452,1.026,0.65076688,2
0.23699,-1.07225,0.19352,-0.859,-4.525,-0.457,1.768,0.346,1.276,0.818494561,2
0.3097,-0.73882,0.09288,-0.698,-4.504,-0.537,1.499,0.452,1.191,0.66515786,2
0.30176,-1.11904,0.15029,-0.815,-4.434,-0.393,1.513,0.387,1.208,0.934229747,2
0.30279,-0.77484,0.12556,-0.982,-4.235,-0.408,1.487,0.44,1.067,0.653271455,2
0.21106,-1.06993,0.19151,-1.056,-4.12,-0.481,1.812,0.346,1.123,0.811108617,2
0.27304,-0.74618,0.08823,-0.575,-4.161,-0.484,1.727,0.531,1.176,0.660672861,2
0.32681,-1.12247,0.15913,-0.683,-4.581,-0.499,1.569,0.364,1.387,0.961632487,2
0.2974,-0.77244,0.10316,-0.897,-4.299,-0.516,1.757,0.563,1.226,0.703847918,2
0.22785,-1.06612,0.18253,-0.912,-4.293,-0.56,1.713,0.39,1.179,0.833755749,2
0.30977,-0.76252,0.10295,-1.053,-4.481,-0.543,1.531,0.425,1.308,0.705040047,2
0.29596,-1.0625,0.14866,-1.258,-5.012,-0.408,1.589,0.422,1.431,0.978455109,2
0.31079,-0.84766,0.12228,-0.877,-4.886,-0.496,1.93,0.419,1.49,0.81662775,2
0.23771,-1.00745,0.18169,-0.672,-4.625,-0.584,1.413,0.475,1.393,0.783671134,2
0.34373,-0.87746,0.13431,-1.044,-4.701,-0.496,1.434,0.455,1.367,0.913916281,2
0.24968,-0.94863,0.13241,-0.977,-4.757,-0.425,1.501,0.499,1.261,0.778632244,2
0.29915,-0.88457,0.12248,-1.009,-4.548,-0.587,1.73,0.49,1.372,0.797744925,2
0.24669,-0.96356,0.17958,-0.868,-4.334,-0.431,1.762,0.411,1.199,0.743943218,2
0.33889,-0.90228,0.14454,-1.416,-4.452,-0.449,1.484,0.683,1.194,0.915231555,2
0.21411,-0.91036,0.1123,-0.915,-4.633,-0.46,1.411,0.463,1.287,0.767074924,2
0.30233,-0.9844,0.14107,-0.912,-4.745,-0.449,1.613,0.545,1.425,0.849406169,2
0.27313,-0.83981,0.15823,-1.053,-4.716,-0.472,1.501,0.484,1.378,0.735851399,2
0.33658,-1.03721,0.13588,-0.853,-4.777,-0.475,1.331,0.537,1.24,0.982067426,2
0.25705,-0.76463,0.11148,-0.824,-4.622,-0.378,1.416,0.504,1.487,0.684218159,2
0.28048,-1.08953,0.17558,-0.66,-4.425,-0.455,1.71,0.504,1.176,0.849220072,2
0.30958,-0.7295,0.08552,-0.754,-4.651,-0.496,1.704,0.484,1.308,0.682365949,2
0.32498,-1.09303,0.14939,-0.848,-4.54,-0.56,1.367,0.446,1.226,0.931135142,2
0.33848,-0.81419,0.11867,-0.962,-4.865,-0.501,1.982,0.466,1.431,0.786565813,2
0.23034,-1.02749,0.17589,-0.947,-4.478,-0.413,1.446,0.481,1.103,0.795667591,2
0.34727,-0.83368,0.1201,-1.023,-5.032,-0.481,1.598,0.516,1.387,0.878007638,2
0.26733,-1.00406,0.12324,-0.44,-4.49,-0.46,1.713,0.469,1.255,0.820591314,2
0.28604,-0.88521,0.13245,-0.977,-4.496,-0.443,1.399,0.466,1.32,0.787806834,2
0.27226,-0.94514,0.18268,-0.311,-4.493,-0.367,1.446,0.46,1.408,0.747024488,2
0.34836,-0.9116,0.1144,-0.824,-4.607,-0.472,1.604,0.516,1.155,0.909333194,2
0.23042,-0.9339,0.0999,-0.513,-4.792,-0.537,1.516,0.566,1.331,0.769970538,2
0.30077,-0.94822,0.15406,-0.977,-4.713,-0.413,1.419,0.49,1.346,0.853994664,2
0.26869,-0.88852,0.14555,-0.947,-4.475,-0.472,1.61,0.431,1.191,0.723345015,2
0.35422,-0.97988,0.12999,-0.466,-5.091,-0.487,1.428,0.446,1.364,0.983795191,2
0.26012,-0.80476,0.11347,-0.941,-4.798,-0.384,1.534,0.554,1.328,0.735623565,2
0.28111,-1.06796,0.16434,-0.912,-4.771,-0.455,1.446,0.51,1.15,0.863149201,2
0.2729,-0.75281,0.11578,-1.056,-4.85,-0.455,1.809,0.478,1.287,0.702043707,2
0.33315,-1.11059,0.16628,-0.848,-4.754,-0.513,1.282,0.466,1.49,0.987330109,2
0.31161,-0.76697,0.10544,-0.762,-4.563,-0.51,1.727,0.534,1.279,0.726592693,2
0.20745,-1.06658,0.17979,-0.68,-4.302,-0.364,1.343,0.463,1.141,0.824282676,2
0.35614,-0.85138,0.11637,-0.713,-4.83,-0.545,1.727,0.522,1.378,0.914602227,2
0.2511,-0.94942,0.11941,-0.648,-4.393,-0.49,1.428,0.452,1.425,0.782246832,2
0.30973,-0.92079,0.1337,-1.132,-4.786,-0.416,1.481,0.46,1.349,0.84160335,2
0.26863,-0.92136,0.16366,-0.93,-5.032,-0.405,1.748,0.455,1.208,0.774076384,2
0.36482,-0.94954,0.12135,-0.777,-4.625,-0.455,1.54,0.504,1.094,0.941632884,2
0.23805,-0.85466,0.11085,-0.548,-4.346,-0.434,1.733,0.484,1.205,0.731314277,2
0.26875,-1.03903,0.15925,-0.977,-4.164,-0.416,1.71,0.478,1.141,0.835809042,2
0.27387,-0.79612,0.13493,-0.628,-4.701,-0.419,1.616,0.507,1.516,0.727330791,2
0.32232,-1.08437,0.13257,-0.977,-4.692,-0.566,2.091,0.534,1.141,1.004739542,2
0.26037,-0.74497,0.07983,-0.883,-4.581,-0.551,1.258,0.589,1.032,0.66922767,2
0.24257,-1.11102,0.18417,-0.663,-4.924,-0.481,1.674,0.507,1.22,0.910784981,2
0.29769,-0.72801,0.1112,-0.68,-4.223,-0.358,1.352,0.49,1.217,0.685063312,2
0.30408,-1.12112,0.1429,-0.648,-4.742,-0.446,1.276,0.534,1.384,0.995529443,2
