-0.308046667,0.953564444,-0.057128889,-3.674,-1.267,-1.927,0.713,4.141,2.364,0.98418771,0
-0.296415455,0.922722987,-0.089975974,-3.798,-1.273,-1.997,1.229,4.862,3.496,0.730940409,0
-0.295992247,0.922458651,-0.091196001,-3.798,-1.273,-1.997,1.229,4.862,3.496,0.719145216,0
-0.296188133,0.922394,-0.0906428,-3.798,-1.273,-1.997,1.229,4.862,3.496,0.723268269,0
-0.295141468,0.923505889,-0.091795672,-3.798,-1.273,-1.997,1.229,4.862,3.496,0.716275433,0
-0.295107397,0.923404521,-0.091830959,-3.798,-1.273,-1.997,1.229,4.862,3.496,0.716305663,0
-0.295301042,0.923451704,-0.092565615,-3.798,-1.273,-1.997,1.229,4.501,3.496,0.709568468,0
0.25956,-0.91724,-0.06683,-0.592,-4.557,-0.795,1.657,0.718,1.276,0.676403883,1
0.28252,-1.00204,-0.06887,-0.613,-3.431,-0.93,1.956,0.839,0.845,0.803735561,1
0.31488,-1.10114,-0.05842,-0.642,-4.906,-0.83,1.757,0.63,1.46,0.90988994,1
0.29722,-1.03428,-0.06699,-0.721,-4.848,-0.982,1.607,0.663,1.29,0.879266625,1
0.27755,-0.86601,-0.0891,-0.68,-5.021,-0.827,1.587,0.762,1.238,0.75909432,1
0.24552,-0.93909,-0.05587,-0.704,-3.944,-0.848,1.522,0.701,1.155,0.672798467,1
0.28209,-1.03979,-0.0745,-0.686,-4.584,-0.962,1.587,0.856,1.282,0.866918475,1
0.28694,-1.0695,-0.08042,-0.642,-4.516,-0.894,1.443,0.903,1,0.864356754,1
0.29491,-1.0076,-0.0721,-0.754,-4.616,-0.909,1.674,0.721,1.106,0.853979479,1
0.29875,-0.88322,-0.05214,-0.795,-4.396,-1.003,1.63,0.786,1.455,0.840240785,1
0.21662,-0.97125,-0.07604,-0.727,-4.493,-0.968,1.645,0.78,1.22,0.717801296,1
0.30231,-1.05478,-0.05932,-0.789,-4.683,-0.862,1.815,0.792,1.126,0.905284295,1
0.2823,-1.02367,-0.06269,-0.757,-4.196,-1.026,1.393,0.897,1.22,0.838488321,1
0.27829,-0.9715,-0.05131,-0.548,-4.707,-0.83,1.768,0.9,1.229,0.852027923,1
0.29731,-0.9525,-0.07003,-0.633,-4.422,-0.924,1.642,0.815,1.229,0.847343725,1
0.23582,-0.98466,-0.05798,-0.642,-4.795,-0.868,1.49,0.824,1.229,0.77242494,1
0.29776,-1.0792,-0.07306,-0.516,-4.088,-0.874,1.669,0.927,1.296,0.909829892,1
0.29906,-0.934,-0.0709,-0.842,-4.587,-1.015,1.575,0.933,1.302,0.911978885,1
0.23662,-0.90779,-0.05192,-0.672,-4.161,-0.768,1.683,0.768,1.155,0.686369842,1
0.30619,-0.95759,-0.08118,-0.988,-3.912,-0.971,1.754,0.812,1.302,0.851475641,1
0.30124,-1.10063,-0.0775,-0.581,-4.076,-0.886,1.754,0.798,0.971,0.836748249,1
0.31772,-1.03191,-0.08362,-0.721,-4.155,-0.889,1.686,0.783,1.082,0.820605919,1
0.28402,-0.88325,-0.07155,-0.783,-4.152,-0.848,1.669,0.765,1.138,0.770454623,1
0.27117,-0.91217,-0.06639,-0.812,-4.452,-0.812,1.733,0.727,0.959,0.679585447,1
0.29636,-1.01741,-0.07741,-0.628,-3.537,-0.862,1.733,0.718,0.947,0.824819983,1
0.27421,-1.09829,-0.06834,-0.921,-4.798,-0.853,1.933,0.748,1.132,0.8954953,1
0.29671,-1.02625,-0.07931,-0.698,-4.628,-0.812,1.657,0.786,1.305,0.833767802,1
0.28553,-0.8761,-0.0773,-0.953,-4.592,-0.909,1.572,0.845,1.284,0.767860102,1
0.24039,-0.93871,-0.06258,-0.754,-4.32,-0.783,1.616,0.739,0.918,0.687598969,1
0.29399,-1.02577,-0.06932,-0.648,-4.135,-0.718,1.716,0.886,0.903,0.837292929,1
0.27982,-1.08198,-0.0729,-0.736,-4.812,-0.959,1.727,0.786,1.296,0.864113219,1
0.29516,-1.01578,-0.06859,-0.554,-4.311,-1.032,1.721,0.862,1.261,0.866521276,1
0.29136,-0.86618,-0.06957,-0.909,-3.924,-0.862,1.557,0.927,1.167,0.781017213,1
0.23515,-0.97524,-0.05344,-0.557,-4.346,-0.73,1.63,0.918,0.953,0.716441843,1
0.28954,-1.06358,-0.08298,-0.85,-4.088,-0.962,1.607,0.824,1.167,0.863930923,1
0.30144,-1.0112,-0.0743,-0.806,-4.267,-0.848,1.862,0.845,0.912,0.830413667,1
0.31252,-0.94831,-0.0438,-0.889,-3.748,-0.739,1.657,0.827,0.912,0.77510926,1
0.29463,-0.95816,-0.08313,-0.95,-4.284,-0.903,1.718,0.859,1.202,0.858453472,1
0.24584,-1.00798,-0.07103,-0.698,-4.425,-0.839,1.713,0.883,1.1,0.762583291,1
0.285833111,-0.987704667,-0.077090444,-1.173,-4.812,-1.032,2.059,0.991,1.381,0.784462601,1
0.285385935,-0.987832311,-0.077074188,-1.173,-4.812,-1.032,2.059,0.991,1.381,0.783545719,1
0.27546,-0.90451,-0.05844,-0.372,-3.522,-0.801,1.897,0.757,0.941,0.637618191,1
0.28550931,-0.988690115,-0.077246782,-1.173,-4.812,-1.032,2.059,0.991,1.381,0.78528893,1
0.23,-1.2905,-0.302,0.208,-1.402,-0.305,0.252,-1.179,-0.299,0.481446967,1
0.284708165,-0.987066532,-0.076999048,-1.173,-4.812,-1.032,2.059,0.991,1.381,0.784040615,1
0.28428,-0.86486,-0.08157,-0.692,-4.543,-0.883,1.745,0.748,1.041,0.754744311,1
0.22637,-0.97604,-0.08417,-0.299,-4.299,-0.845,1.713,0.739,1.117,0.670611763,1
0.31106,-1.06932,-0.07789,-0.736,-4.05,-0.842,1.783,0.651,1.214,0.840572331,1
0.32599,-0.96947,-0.06728,-0.739,-4.229,-0.839,1.66,0.809,1.144,0.830914683,1
0.1774,-0.2436,0.0185,-0.129,-1.088,-0.114,0.513,0.211,0.123,0.103510714,1
0.284958047,-0.987480193,-0.077172765,-1.173,-4.812,-1.032,2.059,0.953,1.381,0.785736607,1
0.284668787,-0.987650221,-0.077312127,-1.173,-4.812,-1.032,2.059,0.953,1.381,0.784860518,1
0.277313636,-0.974613636,-0.077181818,-0.827,-4.367,-0.924,1.798,0.818,1.041,0.759096493,1
0.284554868,-0.986996447,-0.077125789,-1.173,-4.812,-1.032,2.059,0.953,1.381,0.785131838,1
0.285044616,-0.988365877,-0.07733572,-1.173,-4.812,-1.032,2.059,0.953,1.381,0.786445769,1
0.285089459,-0.989169054,-0.077306622,-1.173,-4.812,-1.032,2.059,0.953,1.381,0.786813596,1
0.284679117,-0.987779228,-0.07715218,-1.173,-4.812,-1.032,2.059,0.953,1.381,0.785725549,1
0.284743194,-0.987685,-0.07714875,-1.173,-4.812,-1.032,2.059,0.953,1.381,0.785816622,1
0.284609826,-0.988541845,-0.077201657,-1.173,-4.812,-1.032,2.059,0.953,1.381,0.785966192,1
0.26869,-0.88852,0.14555,-0.947,-4.475,-0.472,1.61,0.431,1.191,0.723345015,2
0.35422,-0.97988,0.12999,-0.466,-5.091,-0.487,1.428,0.446,1.364,0.983795191,2
0.26012,-0.80476,0.11347,-0.941,-4.798,-0.384,1.534,0.554,1.328,0.735623565,2
0.28111,-1.06796,0.16434,-0.912,-4.771,-0.455,1.446,0.51,1.15,0.863149201,2
0.2729,-0.75281,0.11578,-1.056,-4.85,-0.455,1.809,0.478,1.287,0.702043707,2
0.33315,-1.11059,0.16628,-0.848,-4.754,-0.513,1.282,0.466,1.49,0.987330109,2
0.31161,-0.76697,0.10544,-0.762,-4.563,-0.51,1.727,0.534,1.279,0.726592693,2
0.20745,-1.06658,0.17979,-0.68,-4.302,-0.364,1.343,0.463,1.141,0.824282676,2
0.35614,-0.85138,0.11637,-0.713,-4.83,-0.545,1.727,0.522,1.378,0.914602227,2
0.2511,-0.94942,0.11941,-0.648,-4.393,-0.49,1.428,0.452,1.425,0.782246832,2
0.30973,-0.92079,0.1337,-1.132,-4.786,-0.416,1.481,0.46,1.349,0.84160335,2
0.26863,-0.92136,0.16366,-0.93,-5.032,-0.405,1.748,0.455,1.208,0.774076384,2
0.36482,-0.94954,0.12135,-0.777,-4.625,-0.455,1.54,0.504,1.094,0.941632884,2
0.23805,-0.85466,0.11085,-0.548,-4.346,-0.434,1.733,0.484,1.205,0.731314277,2
0.26875,-1.03903,0.15925,-0.977,-4.164,-0.416,1.71,0.478,1.141,0.835809042,2
0.27387,-0.79612,0.13493,-0.628,-4.701,-0.419,1.616,0.507,1.516,0.727330791,2
0.32232,-1.08437,0.13257,-0.977,-4.692,-0.566,2.091,0.534,1.141,1.004739542,2
0.26037,-0.74497,0.07983,-0.883,-4.581,-0.551,1.258,0.589,1.032,0.66922767,2
0.24257,-1.11102,0.18417,-0.663,-4.924,-0.481,1.674,0.507,1.22,0.910784981,2
0.29769,-0.72801,0.1112,-0.68,-4.223,-0.358,1.352,0.49,1.217,0.685063312,2
0.30408,-1.12112,0.1429,-0.648,-4.742,-0.446,1.276,0.534,1.384,0.995529443,2
0.32164,-0.79366,0.12809,-0.959,-4.765,-0.317,1.645,0.481,1.293,0.776614859,2
0.21881,-1.02818,0.17377,-1.023,-4.85,-0.692,1.727,0.522,1.311,0.859877641,2
0.34195,-0.86093,0.11812,-0.848,-4.815,-0.428,1.654,0.554,1.587,0.968086056,2
0.25805,-0.92372,0.12835,-0.672,-5.029,-0.367,1.49,0.49,1.61,0.841350691,2
0.30614,-0.97006,0.16266,-1.053,-4.648,-0.408,1.598,0.49,1.305,0.88626317,2
0.28114,-0.84345,0.14285,-0.757,-4.918,-0.566,1.504,0.522,1.393,0.779268409,2
0.35415,-1.03931,0.12209,-1.443,-5.44,-0.475,1.496,0.499,1.49,1.097074683,2
0.25024,-0.75547,0.10333,-0.716,-5.021,-0.501,1.548,0.589,1.469,0.755150139,2
0.2591,-1.09019,0.17899,-0.883,-4.859,-0.358,1.818,0.478,1.616,0.936370781,2
0.31346,-0.71576,0.09339,-0.886,-4.941,-0.416,1.595,0.534,1.54,0.7075434,2
0.32076,-1.10907,0.15682,-0.868,-4.757,-0.413,1.531,0.525,1.428,1.022770338,2
0.32322,-0.8264,0.11444,-0.871,-5.302,-0.54,1.683,0.525,1.484,0.814055114,2
0.2345,-0.99632,0.16936,-0.689,-4.46,-0.531,1.789,0.522,1.144,0.792570017,2
0.33767,-0.90164,0.11168,-0.889,-4.657,-0.566,1.399,0.504,1.457,0.954114295,2
0.25954,-0.89358,0.10413,-0.853,-4.754,-0.51,1.704,0.484,1.463,0.784126881,2
0.31674,-0.97876,0.13833,-0.944,-4.716,-0.587,1.848,0.575,1.419,0.873834347,2
0.27937,-0.85002,0.14891,-1.155,-5.208,-0.39,1.443,0.49,1.528,0.792506786,2
0.335,-1.01394,0.14832,-0.777,-5.111,-0.525,1.387,0.51,1.449,1.069960639,2
0.27368764,-0.925330112,0.141828876,-1.416,-5.792,-0.821,1.982,0.713,1.774,0.88187394,2
0.274101011,-0.92492404,0.142055045,-1.416,-5.792,-0.821,1.982,0.713,1.774,0.882496324,2
0.29124,-0.73028,0.11064,-0.484,-4.853,-0.484,1.296,0.545,1.425,0.737547293,2
0.273972326,-0.92731314,0.142390233,-1.416,-5.792,-0.821,1.982,0.713,1.774,0.884300176,2
-0.0265,0.4065,-0.0525,-0.082,0.361,-0.079,0.029,0.452,-0.026,0.055520567,2
0.273732956,-0.925029993,0.141892315,-1.416,-5.792,-0.821,1.982,0.713,1.774,0.882016678,2
0.31033,-0.75377,0.10196,-0.874,-4.798,-0.56,1.528,0.54,1.352,0.793566478,2
0.25934,-1.10013,0.15658,-1.252,-5.434,-0.692,1.446,0.551,1.434,1.081126574,2
0.30375,-0.83779,0.11601,-0.845,-4.76,-0.595,1.284,0.578,1.287,0.812478066,2
0.21966,-0.99915,0.19599,-0.804,-4.056,-0.39,1.419,0.569,1.32,0.802230151,2
1.0912,-1.9892,0.3853,0.912,-5.059,-0.346,1.314,-0.249,1.472,2.957050438,2
0.272454178,-0.92745,0.142739276,-1.416,-5.792,-0.821,1.982,0.713,1.663,0.88818741,2
0.272992107,-0.925273612,0.141976585,-1.416,-5.792,-0.821,1.982,0.713,1.663,0.882894879,2
0.3026,-0.914174419,0.134611628,-0.953,-5.059,-0.581,1.613,0.639,1.472,0.841935846,2
0.272838,-0.926539067,0.141951067,-1.416,-5.792,-0.821,1.982,0.713,1.663,0.884967477,2
0.271386642,-0.925761573,0.142365728,-1.416,-5.792,-0.821,1.982,0.713,1.663,0.885306257,2
0.27216137,-0.927263562,0.142858219,-1.416,-5.792,-0.821,1.982,0.713,1.663,0.886195738,2
0.27229893,-0.927267249,0.142708955,-1.416,-5.792,-0.821,1.982,0.713,1.663,0.888139511,2
0.272263662,-0.927555352,0.142816479,-1.416,-5.792,-0.821,1.982,0.713,1.663,0.888321669,2
0.27085439,-0.926783541,0.142969864,-1.416,-5.792,-0.821,1.982,0.713,1.663,0.888350414,2
0.22287,-0.88131,0.10154,-1.141,-5.279,-0.352,1.959,1.639,0.818,1.057786862,3
0.10379,-0.91867,0.0695,-1.455,-5.299,-0.399,1.592,1.393,0.795,1.030185273,3
0.12893,-1.07645,0.08546,-1.598,-5.308,-0.384,2.249,1.323,0.915,1.113577734,3
0.12383,-1.08655,0.08452,-1.587,-5.437,-0.37,2.053,1.343,1.103,1.203541046,3
0.12562,-0.97975,0.0566,-1.452,-5.038,-0.375,1.587,1.592,0.587,1.124280641,3
0.22479,-0.9257,0.0905,-1.293,-5.144,-0.32,2.158,1.499,0.598,1.107143173,3
0.12412,-0.94621,0.07124,-1.314,-5.252,-0.381,2.053,1.419,0.818,1.130763929,3
0.09916,-0.96672,0.07584,-1.493,-5.202,-0.405,1.903,1.176,0.748,0.999302038,3
0.12245,-1.05064,0.06549,-1.29,-5.349,-0.343,1.815,1.446,0.704,1.162393858,3
0.1252,-1.02712,0.06426,-1.463,-5.46,-0.455,1.991,1.446,0.933,1.119043918,3
0.20644,-1.01472,0.09671,-1.314,-5.431,-0.402,1.953,1.469,1.044,1.216314041,3
0.11491,-0.90219,0.06922,-1.455,-5.179,-0.37,1.988,1.334,0.739,1.052324871,3
0.1899,-0.83948,0.08815,-1.343,-5.246,-0.331,2.413,1.372,0.968,0.910114357,3
0.11927,-1.02012,0.07389,-1.135,-5.437,-0.39,1.853,1.437,0.894,1.215271351,3
0.15641,-1.09686,0.08293,-1.466,-5.367,-0.358,2.026,1.463,0.777,1.10454869,3
0.13526,-1.03797,0.08683,-1.393,-5.437,-0.431,2.293,1.481,1.067,1.16036042,3
0.0999,-0.9757,0.07105,-1.701,-5.176,-0.352,1.704,1.381,0.716,1.121374977,3
0.22476,-0.95327,0.11372,-1.642,-5.17,-0.355,1.768,1.202,0.985,1.111710687,3
0.11264,-0.94171,0.06974,-1.472,-5.446,-0.513,1.704,1.276,0.909,1.103275429,3
0.12023,-0.88874,0.09113,-1.367,-5.194,-0.381,1.848,1.284,0.812,0.919666746,3
0.1321,-0.99457,0.088,-1.314,-5.367,-0.372,2.091,1.364,1.152,1.172162173,3
0.14129,-1.07649,0.09096,-1.642,-5.44,-0.352,1.636,0.947,0.833,1.076436344,3
0.14012,-1.08045,0.10192,-1.628,-5.056,-0.352,2.188,1.032,0.789,1.149157695,3
0.11005,-0.95731,0.06362,-1.434,-5.446,-0.396,1.842,1.493,1.009,1.124114938,3
0.23415,-0.91296,0.10455,-1.595,-5.519,-0.411,2.015,1.402,1.012,1.134923984,3
0.12642,-0.95906,0.08453,-1.399,-5.402,-0.46,1.88,1.522,0.997,1.169335037,3
0.10666,-0.94414,0.05348,-1.563,-4.985,-0.405,1.842,1.516,0.783,0.985507052,3
0.11027,-1.04694,0.09189,-1.584,-5.507,-0.49,1.941,1.343,0.903,1.216601734,3
0.10164,-1.044,0.06385,-1.496,-5.475,-0.416,1.962,1.39,0.672,1.137145696,3
0.1724,-1.01812,0.07948,-1.496,-5.548,-0.361,2.091,1.314,0.974,1.212346223,3
0.11875,-0.90659,0.07146,-1.581,-5.372,-0.413,1.944,1.551,0.754,1.110808118,3
0.20271,-0.85594,0.11318,-1.44,-5.246,-0.428,2.196,1.554,0.924,1.007867936,3
0.11675,-0.97069,0.07989,-1.223,-5.481,-0.443,1.727,1.188,0.974,1.106385154,3
0.11421,-1.06831,0.08793,-1.61,-5.581,-0.399,1.569,1.029,0.874,1.116123679,3
0.12259,-1.08525,0.09668,-1.425,-5.208,-0.402,1.469,0.947,0.742,1.095510058,3
0.11546,-0.98532,0.07051,-1.487,-5.537,-0.328,1.557,1.496,0.61,1.12250871,3
0.1724,-1.01808,0.08818,-1.501,-5.396,-0.416,1.531,1.299,0.786,1.206381421,3
0.11665,-0.90777,0.07125,-1.384,-5.522,-0.346,1.569,1.396,0.842,1.084030242,3
0.19084,-0.86815,0.09898,-1.481,-4.968,-0.431,1.739,1.481,0.748,0.983016876,3
0.138432558,-0.983708023,0.084639884,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.117454894,3
0.13906308,-0.983087122,0.084817662,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.118096519,3
0.11429,-1.05659,0.07466,-1.481,-5.393,-0.39,1.716,1.352,0.698,1.153521754,3
0.139251325,-0.981932169,0.084862651,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.116852766,3
1.384,-4.6215,0.3225,0.95,-5.111,-0.144,1.818,-4.132,0.789,8.476361867,3
0.139083229,-0.982728818,0.084805799,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.117736809,3
0.16267,-0.83671,0.08445,-1.463,-5.51,-0.396,1.531,1.396,0.997,0.915830798,3
0.12311,-1.02165,0.08337,-1.455,-5.481,-0.405,1.76,1.305,1,1.17967289,3
0.13226,-1.06624,0.10243,-1.628,-5.595,-0.419,1.842,1.287,0.874,1.109332317,3
0.11954,-1.03691,0.08195,-1.545,-5.469,-0.367,1.689,1.059,0.985,1.132645608,3
-0.1938,-0.9174,0.0324,-0.674,-2.44,-0.158,0.173,0.205,0.49,0.482502938,3
0.138775977,-0.981511867,0.084364399,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.118673622,3
0.139070939,-0.982909614,0.08458573,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.119271481,3
0.1367225,-0.9939175,0.08642,-1.645,-5.628,-0.402,1.991,1.44,0.789,1.096573012,3
0.139005139,-0.984097222,0.084521528,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.120771619,3
0.13937395,-0.98203115,0.084568676,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.120570556,3
0.139018429,-0.982503714,0.084550286,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.120197247,3
0.140129962,-0.982113937,0.08479065,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.12048334,3
0.140012059,-0.981536471,0.084685294,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.119504769,3
0.139597546,-0.98305256,0.084617843,-1.815,-5.707,-0.686,2.642,1.771,1.525,1.119963667,3
0.35519,-0.97248,0.21057,-0.232,-3.519,-0.431,1.428,0.589,1.944,0.882043021,4
0.29284,-0.86704,0.17213,-0.188,-3.46,-0.367,1.246,0.563,1.924,0.686214478,4
0.29081,-0.90983,0.16256,-0.173,-3.61,-0.44,1.267,0.534,1.754,0.702244391,4
0.3283,-1.01781,0.22065,-0.235,-3.452,-0.452,1.279,0.578,2.023,0.899192091,4
0.30591,-1.02172,0.18299,-0.214,-3.677,-0.883,1.578,0.466,2.267,0.815785423,4
0.34193,-0.97824,0.21182,-0.279,-3.701,-0.856,1.628,0.633,2.405,0.970248666,4
0.30871,-0.86053,0.20285,-0.27,-3.76,-0.419,1.405,0.613,2.267,0.723328032,4
0.29191,-0.87327,0.16358,-0.273,-3.589,-0.496,1.276,0.554,1.886,0.694495156,4
0.32377,-1.02788,0.19714,-0.243,-3.548,-0.554,1.413,0.566,2.07,0.901820364,4
0.30681,-1.03588,0.1942,-0.249,-3.493,-0.845,1.578,0.449,2.158,0.807139498,4
0.36037,-0.97725,0.23417,-0.27,-3.672,-0.61,1.422,0.569,2.443,0.937404995,4
0.29382,-0.87122,0.18441,-0.334,-3.613,-0.63,1.364,0.648,2.126,0.718479876,4
0.29638,-0.86348,0.16435,-0.273,-3.449,-0.314,1.091,0.569,1.947,0.65902663,4
0.35487,-1.01528,0.19812,-0.243,-3.669,-0.51,1.393,0.628,2.158,0.913797639,4
0.31144,-1.04427,0.18731,-0.284,-3.375,-0.446,1.405,0.51,2.185,0.782971058,4
0.35709,-0.97234,0.23741,-0.188,-3.49,-0.443,1.378,0.563,2.284,0.915400579,4
0.28732,-0.84291,0.17503,-0.284,-3.478,-0.654,1.364,0.554,2.141,0.679971009,4
0.30978,-0.9407,0.17064,-0.199,-3.575,-0.504,1.334,0.516,1.642,0.716186854,4
0.34466,-1.02214,0.22372,-0.279,-3.463,-0.545,1.411,0.551,1.909,0.876182611,4
0.29768,-0.99617,0.17809,-0.229,-3.566,-0.613,1.584,0.554,2.54,0.804343875,4
0.36617,-0.9508,0.23645,-0.22,-3.584,-0.472,1.405,0.695,1.66,0.856778164,4
0.26843,-0.8441,0.17976,-0.37,-3.437,-0.628,1.413,0.534,1.909,0.669687949,4
0.3377,-0.95163,0.17665,-0.287,-3.496,-0.525,1.513,0.566,2.246,0.794035701,4
0.34003,-1.01793,0.22326,-0.255,-3.815,-0.713,1.669,0.622,2.689,0.947893446,4
0.2996,-1.00118,0.18172,-0.261,-3.628,-0.745,1.352,0.595,2.616,0.804969489,4
0.36766,-0.95053,0.22589,-0.293,-3.522,-0.701,1.499,0.622,2.214,0.873201906,4
0.26624,-0.84147,0.17607,-0.258,-3.61,-0.572,1.367,0.493,2.082,0.687303984,4
0.31841,-0.95777,0.17917,-0.349,-3.513,-0.698,1.308,0.595,1.991,0.760225009,4
0.33889,-1.0319,0.21917,-0.314,-3.595,-0.375,1.194,0.716,2.047,0.866076499,4
0.30236,-0.98565,0.19569,-0.302,-3.411,-0.49,1.22,0.751,1.504,0.745228317,4
0.35019,-0.93754,0.2403,-0.299,-3.566,-0.375,1.117,0.677,1.672,0.795455441,4
0.26652,-0.84821,0.20174,-0.255,-3.61,-0.616,1.378,0.584,1.61,0.686277345,4
0.3492,-1.00807,0.20164,-0.326,-3.499,-0.613,1.428,0.695,2,0.801003407,4
0.35086,-1.02496,0.23334,-0.202,-3.522,-0.317,1.246,0.525,1.645,0.850348295,4
