-0.99347,0.18693,-0.12799,-1.358,-0.073,-0.361,-0.739,0.572,-0.023,0.261802431,110
-0.98351,0.18692,-0.21301,-1.217,-0.018,-0.328,-0.845,0.493,-0.073,0.24585031,110
-1.00575,0.19185,-0.14281,-1.279,-0.097,-0.284,-0.692,0.601,-0.073,0.268746348,110
-0.96324,0.18613,-0.24632,-1.135,-0.243,-0.387,-0.815,0.589,-0.141,0.23799916,110
-0.99064,0.17423,-0.1706,-1.243,-0.073,-0.299,-0.824,0.551,-0.053,0.24983492,110
-0.97084,0.17643,-0.25039,-1.188,0,-0.358,-0.839,0.516,-0.132,0.234055006,110
-0.99467,0.15108,-0.18269,-1.287,-0.012,-0.261,-0.806,0.372,-0.032,0.240672834,110
-0.96268,0.20338,-0.23705,-1.103,0.003,-0.372,-0.842,0.543,-0.111,0.239515261,110
-0.97778,0.15988,-0.23358,-1.135,-0.012,-0.358,-0.842,0.361,-0.132,0.230317074,110
-0.97879,0.17772,-0.20784,-1.29,0.003,-0.457,-0.754,0.777,-0.041,0.24654169,110
-0.97171,0.22799,-0.22967,-1.249,0.038,-0.352,-0.874,0.534,-0.07,0.253423681,110
-0.98595,0.24859,-0.17748,-1.238,0.047,-0.302,-0.839,0.601,-0.062,0.272360479,110
-0.96398,0.21155,-0.2247,-1.158,0.091,-0.367,-0.762,0.437,-0.106,0.241205631,110
-0.98604,0.17225,-0.16929,-1.264,-0.073,-0.243,-0.771,0.393,-0.088,0.244566635,110
-0.9718,0.19002,-0.2329,-1.249,0.082,-0.328,-0.812,0.372,-0.097,0.236706176,110
-1.00379,0.15611,-0.1737,-1.273,0.032,-0.252,-0.716,0.39,-0.073,0.247407426,110
-0.96956,0.1838,-0.19955,-1.261,-0.226,-0.326,-0.765,0.645,-0.059,0.244746494,110
-1.00233,0.16085,-0.14374,-1.22,0.003,-0.282,-0.824,0.361,-0.053,0.250355767,110
-0.96685,0.20005,-0.22377,-1.199,-0.044,-0.337,-0.812,0.493,-0.117,0.241520669,110
-0.98803,0.22051,-0.16597,-1.15,0.088,-0.211,-0.874,0.405,-0.062,0.259401247,110
-0.09113,0.9577,0.09236,-0.194,0.897,0.026,0.032,1.094,0.182,0.212114498,123
-0.13674,0.94913,0.21362,-0.238,0.906,0.117,-0.023,1.094,0.267,0.206991261,123
-0.11561,0.95583,0.19246,-0.255,0.874,0.073,-0.023,1.1,0.261,0.206906236,123
-0.11421,0.95279,0.15892,-0.214,0.906,0.073,0.015,1.1,0.255,0.208706605,123
-0.13296,0.94556,0.22462,-0.223,0.9,0.196,-0.059,0.994,0.255,0.202505364,123
-0.0433,0.97683,0.11705,-0.252,0.9,0.067,0.082,1.103,0.196,0.204962243,123
-0.088615385,0.955430769,0.178426923,-0.302,0.83,0.044,0.114,1.208,0.261,0.20147003,123
-0.134903846,0.946192308,0.165346154,-0.299,0.889,0.07,0.015,1.056,0.232,0.212819037,123
-0.11605,0.94551,0.19736,-0.299,0.889,0.07,0.015,1.056,0.276,0.201659042,123
-0.07546,0.95956,0.1605,-0.326,0.818,0.038,0.076,1.217,0.276,0.204276167,123
-0.10522,0.95319,0.20856,-0.273,0.883,0.082,0.012,1.079,0.299,0.201199945,123
-0.08592,0.96034,0.14846,-0.273,0.853,0.059,0.015,1.176,0.258,0.206824219,123
-0.0928,0.96102,0.1498,-0.264,0.903,0.059,0.097,1.088,0.24,0.20808361,123
-0.1202,0.95716,0.19173,-0.372,0.833,0.059,0.067,1.194,0.252,0.211640434,123
-0.08146,0.95605,0.15848,-0.243,0.883,0.085,0.109,1.141,0.261,0.202483769,123
-0.11637,0.96836,0.18901,-0.378,0.859,0.082,0.073,1.214,0.229,0.214599284,123
-0.06983,0.95485,0.14373,-0.232,0.845,0.053,0.141,1.117,0.238,0.200900123,123
-0.11955,0.96067,0.19399,-0.323,0.871,0.155,-0.009,1.17,0.232,0.209845875,123
-0.07023,0.95705,0.14647,-0.273,0.886,0.07,0.07,1.147,0.276,0.200895865,123
-0.14894,0.94583,0.19699,-0.399,0.856,0.155,-0.053,1.047,0.252,0.212483312,123
-0.03919,0.97958,0.12037,-0.402,0.853,0.038,0.111,1.214,0.229,0.207361621,123
-0.11909,0.95018,0.21199,-0.24,0.883,0.155,-0.044,1.018,0.273,0.201929471,123
-0.08,0.97052,0.12167,-0.314,0.827,0.047,0.155,1.152,0.202,0.215892976,123
-0.11487,0.94767,0.19343,-0.229,0.889,0.111,0.015,1.006,0.24,0.201433382,123
-0.07756,0.97096,0.12545,-0.317,0.856,0.07,0.094,1.223,0.22,0.212688217,123
-0.12891,0.94199,0.19901,-0.243,0.889,0.097,-0.018,1.07,0.238,0.203034988,123
-0.04822,0.96339,0.1688,-0.343,0.845,0.097,0.17,1.173,0.267,0.198426106,123
-0.07058,0.954,0.1907,-0.24,0.877,0.07,0.138,1.109,0.243,0.19231535,123
-0.07338,0.95333,0.19884,-0.411,0.812,0.106,0.088,1.147,0.27,0.196941653,123
-0.08589,0.95792,0.20461,-0.287,0.833,0.117,0.161,1.097,0.261,0.198909183,123
-0.08998,0.95265,0.16992,-0.378,0.815,0.053,0.073,1.22,0.258,0.204884279,123
-0.08908,0.95903,0.19941,-0.24,0.871,0.076,0.188,1.103,0.296,0.202820423,123
-0.10723,0.95705,0.16955,-0.308,0.839,0.041,-0.009,1.132,0.246,0.209260969,123
-0.06769,0.96674,0.11944,-0.252,0.868,0.026,0.117,1.097,0.214,0.207995087,123
-0.08713,0.97209,0.15441,-0.264,0.83,0.026,0.023,1.167,0.205,0.210271567,123
-0.04517,0.96684,0.07726,-0.202,0.856,-0.003,0.147,1.117,0.211,0.209007113,123
-0.12858,0.963,0.1723,-0.34,0.856,0.126,0.003,1.173,0.211,0.216520707,123
-0.06844,0.95942,0.11225,-0.279,0.842,0.041,0.147,1.097,0.229,0.206698256,123
-0.12548,0.94834,0.19192,-0.337,0.862,0.144,-0.041,1.032,0.238,0.205913758,123
-0.07955,0.97105,0.13523,-0.323,0.868,0.076,0.123,1.161,0.211,0.211795456,123
-0.12294,0.95339,0.19898,-0.252,0.891,0.158,-0.032,1.047,0.229,0.205779214,123
-0.04585,0.9711,0.13896,-0.293,0.833,0.07,0.123,1.109,0.22,0.201895225,123
-0.11468,0.94645,0.23376,-0.214,0.886,0.199,-0.038,1.012,0.27,0.196931999,123
-0.08011,0.96598,0.16729,-0.331,0.842,0.091,0.129,1.194,0.252,0.207978412,123
-0.10474,0.94083,0.23792,-0.229,0.871,0.176,-0.026,1.021,0.29,0.191948853,123
-0.07842,0.96167,0.14172,-0.279,0.874,0.082,0.067,1.138,0.232,0.206669343,123
-0.13937,0.94659,0.19015,-0.282,0.871,0.1,0.003,1.079,0.232,0.209985239,123
-0.07719,0.95982,0.15051,-0.308,0.845,0.07,0.044,1.138,0.24,0.204196758,123
-0.09357,0.96157,0.17738,-0.223,0.883,0.1,0.094,1.094,0.24,0.204394015,123
-0.07178,0.96112,0.1679,-0.282,0.845,0.062,0.076,1.152,0.243,0.200424431,123
-0.08163,0.96204,0.16112,-0.229,0.886,0.067,0.196,1.123,0.246,0.204794668,123
-0.10146,0.95855,0.17569,-0.264,0.856,0.067,-0.015,1.109,0.24,0.205780354,123
-0.0795,0.96247,0.14186,-0.252,0.886,0.07,0.144,1.129,0.232,0.207012841,123
-0.1052,0.9671,0.1824,-0.311,0.856,0.088,0.012,1.158,0.255,0.209627462,123
-0.06644,0.95825,0.14393,-0.226,0.889,0.091,0.07,1.109,0.243,0.200015638,123
-0.12558,0.95596,0.20444,-0.343,0.883,0.17,0.003,1.111,0.246,0.208852458,123
-0.06542,0.96061,0.15178,-0.199,0.859,0.103,0.07,1.126,0.229,0.198974739,123
-0.13065,0.94357,0.22469,-0.27,0.856,0.138,-0.018,1.059,0.267,0.202789277,123
-0.06983,0.97449,0.1512,-0.27,0.871,0.097,0.103,1.109,0.217,0.207195209,123
-0.176,0.871,-0.399,-0.176,0.871,-0.399,-0.176,0.871,-0.399,0.307562765,126
-0.176,0.871,-0.399,-0.176,0.871,-0.399,-0.176,0.871,-0.399,0.307562765,126
-0.176,0.871,-0.399,-0.176,0.871,-0.399,-0.176,0.871,-0.399,0.307562765,126
-0.20323,0.859,-0.39955,-0.264,0.806,-0.484,-0.103,0.897,-0.37,0.307135346,126
-0.15828,0.88358,-0.38529,-0.387,0.768,-0.484,0.085,1.047,-0.252,0.313458017,126
-0.21433,0.86967,-0.37367,-0.358,0.801,-0.431,-0.07,0.956,-0.255,0.308876292,126
-0.169648276,0.874289655,-0.388217241,-0.399,0.745,-0.472,-0.032,1.056,-0.326,0.307122213,126
-0.186195122,0.879853659,-0.377304878,-0.399,0.745,-0.44,-0.056,1.056,-0.326,0.312184779,126
-0.16315,0.88497,-0.37887,-0.399,0.745,-0.46,-0.029,1.056,-0.32,0.310750605,126
-0.20033,0.86233,-0.39026,-0.413,0.745,-0.516,-0.038,1,-0.346,0.309654793,126
-0.16814,0.88463,-0.37595,-0.355,0.739,-0.446,0.018,1.191,-0.314,0.312130538,126
-0.20037,0.86847,-0.38045,-0.349,0.78,-0.51,-0.085,0.968,-0.326,0.308070873,126
-0.19762,0.87619,-0.37856,-0.416,0.672,-0.455,-0.038,1.047,-0.302,0.313644211,126
-0.15344,0.87821,-0.39279,-0.416,0.716,-0.475,-0.018,1.003,-0.314,0.310711623,126
-0.2037,0.86828,-0.38767,-0.472,0.707,-0.446,-0.056,1.032,-0.32,0.313658011,126
-0.17395,0.88036,-0.37321,-0.422,0.701,-0.481,0.073,1.029,-0.287,0.309867581,126
-0.16985,0.88066,-0.38262,-0.416,0.642,-0.434,-0.029,1.144,-0.305,0.311816454,126
-0.15895,0.87375,-0.38723,-0.402,0.751,-0.525,0.067,1.026,-0.287,0.306792649,126
-0.19612,0.87512,-0.38954,-0.413,0.663,-0.46,-0.114,1.126,-0.326,0.314694866,126
-0.17568,0.87112,-0.38975,-0.37,0.757,-0.466,-0.032,1.015,-0.34,0.309185732,126
-0.17282,0.8797,-0.38399,-0.422,0.654,-0.452,-0.018,1.106,-0.326,0.311987043,126
-0.15516,0.88228,-0.37677,-0.37,0.721,-0.534,0.088,1.088,-0.255,0.309570545,126
-0.19426,0.87178,-0.38229,-0.413,0.716,-0.472,-0.041,1.073,-0.32,0.311085206,126
-0.22462,0.87054,-0.37403,-0.37,0.765,-0.472,-0.047,0.988,-0.314,0.312123545,126
-0.19544,0.87827,-0.36763,-0.443,0.68,-0.49,-0.07,1.059,-0.273,0.310784638,126
-0.18281,0.8741,-0.38751,-0.443,0.751,-0.487,-0.026,0.985,-0.302,0.311026554,126
-0.2035,0.87868,-0.37853,-0.499,0.677,-0.455,-0.1,1.1,-0.311,0.31610698,126
-0.17326,0.87752,-0.37188,-0.428,0.742,-0.472,-0.012,1.047,-0.314,0.30650993,126
-0.20235,0.88926,-0.36171,-0.46,0.721,-0.416,-0.059,1.1,-0.299,0.315654047,126
-0.17574,0.86928,-0.3853,-0.334,0.78,-0.513,-0.029,1.018,-0.287,0.306099247,126
-0.19817,0.87484,-0.37026,-0.452,0.651,-0.431,-0.085,1.041,-0.314,0.309132807,126
-0.13975,0.87889,-0.39442,-0.516,0.701,-0.519,0.029,1.056,-0.311,0.311113583,126
-0.19759,0.87991,-0.35908,-0.384,0.683,-0.46,-0.041,0.997,-0.276,0.307998096,126
-0.15333,0.88588,-0.37501,-0.326,0.739,-0.46,0.012,1.056,-0.302,0.306856161,126
-0.2016,0.88489,-0.3544,-0.487,0.771,-0.446,-0.1,0.982,-0.282,0.310298508,126
-0.19839,0.87651,-0.37941,-0.475,0.739,-0.569,0.009,1.023,-0.167,0.316394694,126
-0.17796,0.87237,-0.38328,-0.393,0.751,-0.472,-0.026,1.088,-0.302,0.307153391,126
-0.17928,0.88277,-0.37875,-0.531,0.657,-0.504,0.047,1.129,-0.243,0.316953785,126
-0.17738,0.8879,-0.35986,-0.399,0.742,-0.452,-0.029,1.012,-0.29,0.307650422,126
-0.17216,0.88742,-0.36958,-0.478,0.686,-0.434,-0.041,1.032,-0.282,0.312847714,126
-0.19565,0.88302,-0.35128,-0.472,0.78,-0.434,-0.026,1.009,-0.238,0.306902718,126
-0.17763,0.8728,-0.38372,-0.452,0.71,-0.455,0,1.082,-0.299,0.310140297,126
-0.21737,0.87509,-0.35592,-0.484,0.73,-0.457,-0.117,1.029,-0.302,0.308866288,126
-0.17371,0.88842,-0.37183,-0.463,0.716,-0.466,-0.003,1.088,-0.302,0.31450689,126
-0.20241,0.87056,-0.36632,-0.416,0.721,-0.443,-0.1,0.971,-0.32,0.305253249,126
-0.17346,0.88386,-0.37454,-0.472,0.677,-0.469,-0.018,1.132,-0.317,0.313140399,126
-0.21344,0.86352,-0.38475,-0.413,0.751,-0.501,-0.103,1.023,-0.326,0.310289411,126
-0.18573,0.87221,-0.38234,-0.507,0.651,-0.446,-0.047,1.179,-0.32,0.312236096,126
-0.19273,0.86743,-0.38987,-0.446,0.669,-0.516,0.076,1.018,-0.326,0.312486696,126
-0.17758,0.87456,-0.3904,-0.402,0.669,-0.466,0.029,1.111,-0.331,0.31397407,126
-0.18357,0.87001,-0.40034,-0.39,0.745,-0.496,0,1.023,-0.337,0.313644608,126
-0.20318,0.86746,-0.38753,-0.469,0.698,-0.496,-0.044,1.111,-0.317,0.314570503,126
-0.20749,0.866,-0.39187,-0.484,0.642,-0.528,-0.082,1.009,-0.273,0.314034775,126
-0.21887,0.87193,-0.37842,-0.493,0.724,-0.452,-0.1,1.047,-0.326,0.314598162,126
-0.20587,0.8704,-0.37923,-0.346,0.757,-0.472,-0.067,1.012,-0.326,0.310315468,126
-0.22224,0.86574,-0.38197,-0.46,0.686,-0.466,-0.088,1.067,-0.326,0.313300253,126
-0.18636,0.88037,-0.37316,-0.457,0.686,-0.501,0.041,1.015,-0.284,0.313936937,126
-0.20154,0.87713,-0.37073,-0.46,0.707,-0.431,-0.111,1.018,-0.317,0.310879695,126
-0.21682,0.86787,-0.3789,-0.437,0.745,-0.469,-0.032,1.056,-0.317,0.312764665,126
0.31974,-0.9698,0.07597,0.305,-0.977,0.067,0.334,-0.959,0.091,0.313960781,127
0.31007,-0.97187,0.07099,0.302,-0.977,0.067,0.32,-0.968,0.076,0.310832849,127
0.31822,-0.96974,0.07882,0.305,-0.977,0.067,0.331,-0.959,0.088,0.313915936,127
0.32322,-0.96728,0.08044,0.314,-0.974,0.07,0.34,-0.959,0.091,0.314633649,127
0.33643,-0.9606,0.04927,0.111,-1.287,-0.117,0.507,-0.812,0.117,0.31567927,127
0.31213,-0.96957,0.04812,0.106,-1.173,-0.173,0.493,-0.868,0.167,0.31575029,127
0.331043333,-0.96224,0.063583333,0.17,-1.223,-0.103,0.531,-0.78,0.217,0.317724439,127
0.335869565,-0.961847826,0.084423913,0.191,-1.144,-0.088,0.472,-0.78,0.217,0.323987043,127
0.32351,-0.96468,0.07159,0.17,-1.144,-0.088,0.472,-0.78,0.217,0.319379291,127
0.31905,-0.96334,0.07023,0.199,-1.141,-0.088,0.469,-0.883,0.243,0.316110089,127
0.31808,-0.9898,0.04962,-0.009,-1.507,-0.152,0.581,-0.754,0.255,0.337388126,127
0.35929,-0.93136,0.14952,0.135,-1.1,-0.053,0.56,-0.648,0.267,0.327335867,127
0.2441,-0.98744,0.01078,0.003,-1.39,-0.103,0.537,-0.73,0.158,0.30057935,127
0.33327,-0.97784,0.11237,0.141,-1.15,-0.015,0.531,-0.83,0.211,0.335655712,127
0.2471,-0.97144,0.01885,0.012,-1.261,-0.091,0.507,-0.745,0.217,0.293462204,127
0.23574,-0.99211,0.04574,0.009,-1.346,-0.123,0.499,-0.78,0.282,0.30717554,127
0.35722,-0.96709,0.1135,0.12,-1.381,-0.056,0.657,-0.73,0.267,0.343991607,127
0.28254,-0.97624,0.02051,-0.147,-1.956,-0.196,0.809,-0.328,0.411,0.331691886,127
0.2715,-0.9882,0.09016,0.091,-1.276,-0.091,0.557,-0.795,0.182,0.319923455,127
0.27242,-0.97169,0.04681,0.073,-1.481,-0.123,0.589,-0.589,0.199,0.309709468,127
0.28002,-0.98557,0.00899,0.053,-1.636,-0.147,0.633,-0.575,0.22,0.320990788,127
0.31264,-0.98119,0.10431,0.158,-1.161,-0.085,0.557,-0.812,0.226,0.330327271,127
0.24692,-0.97629,0.01697,0.015,-1.452,-0.129,0.619,-0.61,0.188,0.29907548,127
0.27364,-1.01149,0.02525,0.056,-1.387,-0.138,0.619,-0.824,0.22,0.324851106,127
0.30713,-0.95384,0.1132,0.111,-1.273,-0.111,0.499,-0.625,0.24,0.318306331,127
0.26953,-0.9738,0.02299,-0.012,-1.437,-0.176,0.531,-0.642,0.205,0.306947523,127
0.26982,-0.98495,0.04124,-0.158,-1.613,-0.214,0.566,-0.648,0.284,0.324319592,127
0.29906,-0.98398,0.10377,0.135,-1.208,-0.053,0.46,-0.827,0.232,0.326911802,127
0.25899,-0.97036,0.03449,-0.003,-1.434,-0.147,0.548,-0.625,0.22,0.303819813,127
0.24466,-1.01374,0.04246,0.073,-1.39,-0.167,0.472,-0.806,0.243,0.320471549,127
0.31622,-0.94499,0.11173,0.056,-1.352,-0.062,0.519,-0.727,0.305,0.316679612,127
0.22594,-0.99661,0.01347,-0.038,-1.463,-0.138,0.449,-0.581,0.173,0.306761746,127
0.22603,-1.00305,0.03883,0.032,-1.314,-0.126,0.513,-0.842,0.205,0.304493805,127
0.32492,-0.96348,0.12522,0.135,-1.314,-0.111,0.501,-0.762,0.46,0.330572629,127
0.24644,-0.98731,0.05489,0.012,-1.364,-0.073,0.499,-0.584,0.255,0.312136774,127
0.22937,-0.98883,0.09353,-0.15,-1.261,-0.167,0.449,-0.677,0.466,0.314557407,127
0.24829,-0.98481,0.10972,-0.091,-1.323,-0.126,0.49,-0.628,0.232,0.320345434,127
0.24089,-0.99305,0.04097,0.023,-1.405,-0.167,0.566,-0.633,0.255,0.31490523,127
0.3348,-0.96941,0.15447,0.185,-1.223,0.018,0.572,-0.707,0.255,0.3410687,127
0.32826,-0.9466,0.07486,0.032,-1.455,-0.091,0.557,-0.569,0.258,0.324086128,127
0.27996,-1.00488,0.047,0.053,-1.364,-0.088,0.587,-0.845,0.255,0.326539377,127
0.34671,-0.93098,0.14116,0.235,-1.132,-0.059,0.504,-0.698,0.255,0.320572872,127
0.27196,-0.97899,0.03937,0.047,-1.396,-0.158,0.581,-0.648,0.238,0.314426422,127
0.29227,-0.97002,0.10335,0.097,-1.191,-0.106,0.457,-0.821,0.255,0.318857547,127
0.29477,-0.97533,0.08382,0.12,-1.405,-0.111,0.519,-0.607,0.232,0.322830869,127
0.29775,-0.97803,0.04871,-0.023,-1.475,-0.129,0.566,-0.548,0.29,0.331002611,127
0.30792,-0.96384,0.09479,0.026,-1.199,-0.129,0.601,-0.83,0.229,0.322301353,127
0.35121,-0.96302,0.1039,0.029,-1.642,-0.129,0.724,-0.484,0.255,0.35054248,127
0.2649,-0.97688,0.01637,0.073,-1.314,-0.129,0.531,-0.716,0.211,0.30088806,127
0.31736,-0.95832,0.09747,0.062,-1.273,-0.097,0.604,-0.648,0.282,0.324950017,127
0.29747,-0.97479,0.105,0.003,-1.381,-0.106,0.534,-0.701,0.282,0.327609808,127
0.30144,-0.98063,0.05116,-0.056,-1.422,-0.111,0.628,-0.619,0.282,0.330298494,127
0.37112,-0.94839,0.16058,0.24,-1.185,0.053,0.604,-0.762,0.273,0.341728274,127
0.27865,-0.97467,0.05303,0.018,-1.378,-0.062,0.513,-0.695,0.176,0.310957653,127
0.25624,-0.98008,0.10281,0.059,-1.323,-0.062,0.446,-0.786,0.287,0.315272645,127
0.3107,-0.967,0.10036,0.003,-1.475,-0.132,0.648,-0.633,0.232,0.329503948,127
0.31187,-0.97694,0.05561,0.076,-1.455,-0.088,0.616,-0.584,0.255,0.331448906,127
0.34274,-0.96092,0.14083,0.199,-1.17,0.041,0.592,-0.812,0.24,0.334159348,127
0.30017,-0.96189,0.05135,0.056,-1.372,-0.123,0.721,-0.636,0.255,0.317633714,127
0.21312,-0.98077,0.09384,-0.012,-1.323,-0.067,0.61,-0.481,0.352,0.30549911,130
0.20025,-1.01122,0.11883,-0.059,-1.261,-0.076,0.616,-0.751,0.311,0.319665262,130
0.2371,-0.98754,0.17197,0.053,-1.199,-0.032,0.457,-0.795,0.367,0.329313016,130
0.25427,-0.97649,0.16345,0.015,-1.232,-0.117,0.537,-0.812,0.328,0.324737195,130
0.26035,-0.97383,0.14847,0.07,-1.314,-0.073,0.616,-0.724,0.314,0.325158351,130
0.25156,-0.98557,0.18247,-0.07,-1.314,-0.073,0.824,-0.798,0.413,0.340329595,130
0.204509091,-0.992781818,0.155572727,-0.422,-1.871,-0.205,1.745,-0.188,0.619,0.327870126,130
0.206360656,-0.994467213,0.132229508,-0.003,-1.235,-0.114,0.528,-0.821,0.37,0.313719073,130
0.212676923,-1.004538462,0.132815385,-0.003,-1.235,-0.114,0.528,-0.821,0.358,0.320684418,130
0.20178,-0.99444,0.07987,-0.018,-1.194,-0.114,0.364,-0.809,0.29,0.30004691,130
0.22338,-0.98778,0.17692,0.12,-1.12,-0.003,0.422,-0.845,0.32,0.321867916,130
0.21213,-0.9934,0.12643,0.044,-1.199,-0.041,0.446,-0.762,0.287,0.312570871,130
0.18947,-0.99952,0.16317,-0.07,-1.205,0,0.346,-0.815,0.326,0.316603372,130
0.1791,-0.98826,0.14677,0.003,-1.135,-0.015,0.326,-0.798,0.284,0.301266056,130
0.21778,-0.99795,0.12493,-0.041,-1.346,-0.088,0.733,-0.727,0.328,0.324169374,130
0.21783,-0.99381,0.09274,0.012,-1.352,-0.132,0.563,-0.727,0.29,0.312968397,130
0.18872,-0.98036,0.16988,-0.106,-1.246,-0.044,0.563,-0.648,0.51,0.315264785,130
0.1246,-1.00307,0.21714,-0.029,-1.314,0.053,0.513,-0.777,0.381,0.319813612,130
0.19444,-0.99586,0.2094,0.032,-1.188,-0.009,0.364,-0.795,0.343,0.328255416,130
0.21587,-0.96978,0.17491,0.032,-1.158,-0.038,0.405,-0.798,0.358,0.313664502,130
0.21048,-1.00372,0.10186,0.056,-1.176,-0.091,0.387,-0.812,0.27,0.311044758,130
0.22412,-0.98506,0.13936,-0.041,-1.199,-0.044,0.457,-0.745,0.372,0.31796007,130
0.19044,-1.00003,0.09143,-0.111,-1.273,-0.123,0.507,-0.727,0.314,0.304977201,130
0.19249,-1.00136,0.13352,-0.103,-1.32,-0.026,0.578,-0.771,0.331,0.315445261,130
0.19413,-0.98981,0.20316,0.032,-1.217,0.003,0.493,-0.795,0.387,0.326433328,130
0.20804,-0.9803,0.17223,-0.085,-1.223,-0.056,0.545,-0.795,0.328,0.318413869,130
0.15777,-1.00672,0.11256,-0.135,-1.223,-0.117,0.501,-0.897,0.328,0.302295781,130
0.20225,-1.00104,0.11924,-0.103,-1.188,-0.085,0.446,-0.842,0.299,0.312606859,130
0.21865,-0.9875,0.1393,-0.07,-1.349,-0.147,0.601,-0.812,0.367,0.320789807,130
0.19626,-0.98524,0.13726,-0.651,-1.416,-0.111,0.587,-0.795,0.372,0.316238651,130
0.20802,-0.99337,0.15156,0.044,-1.191,-0.082,0.399,-0.78,0.305,0.31873194,130
0.19614,-0.98995,0.17561,0.009,-1.188,-0.076,0.501,-0.85,0.311,0.319717347,130
0.19916,-0.98901,0.14624,0.003,-1.279,-0.026,0.519,-0.757,0.32,0.313933681,130
0.2138,-0.99718,0.11513,-0.1,-1.293,-0.059,0.88,-0.496,0.49,0.325621747,130
0.19085,-0.99954,0.07203,-0.191,-1.29,-0.103,0.572,-0.742,0.29,0.303364549,130
0.18015,-0.99656,0.14062,-0.191,-1.416,-0.076,1.12,-0.481,0.387,0.321982302,130
0.22778,-0.99306,0.19455,-0.029,-1.361,-0.167,0.809,-0.771,0.328,0.340725469,130
0.21359,-0.98392,0.15552,0.009,-1.249,-0.026,0.431,-0.686,0.29,0.316498374,130
0.1714,-0.9945,0.13141,-0.012,-1.194,-0.082,0.452,-0.859,0.346,0.302201591,130
0.18406,-1.00906,0.1321,-0.114,-1.352,-0.191,0.73,-0.821,0.352,0.321017076,130
0.15717,-1.00316,0.1607,-0.056,-1.249,-0.07,0.478,-0.827,0.305,0.312138915,130
0.16657,-0.99617,0.1457,-0.067,-1.232,-0.059,0.384,-0.824,0.27,0.304537136,130
0.16801,-0.99976,0.12055,-0.073,-1.337,-0.067,0.543,-0.716,0.27,0.309817648,130
0.14654,-1.00798,0.1147,-0.056,-1.185,-0.097,0.475,-0.856,0.296,0.300076829,130
0.15376,-1.01198,0.06896,-0.091,-1.299,-0.144,0.56,-0.754,0.273,0.296214514,130
0.17335,-0.99885,0.09118,-0.047,-1.194,-0.047,0.537,-0.839,0.24,0.295848203,130
0.19462,-0.99817,0.10672,0.012,-1.232,-0.091,0.478,-0.765,0.328,0.309435157,130
0.21255,-1.002,0.15586,0.053,-1.314,-0.038,0.589,-0.783,0.314,0.327397844,130
0.17089,-0.98982,0.09677,0.023,-1.29,-0.076,0.484,-0.801,0.276,0.293607948,130
0.14081,-1.02049,0.06318,0.015,-1.243,-0.07,0.37,-0.824,0.211,0.289480059,130
0.17304,-1.00714,0.10073,0.009,-1.214,-0.1,0.537,-0.812,0.267,0.302372242,130
0.20913,-1.00004,0.06043,-0.047,-1.252,-0.106,0.557,-0.801,0.305,0.303309635,130
0.18399,-1.01338,0.06538,0.026,-1.276,-0.059,0.39,-0.765,0.199,0.300752443,130
0.2122,-0.97354,0.16781,-0.026,-1.261,-0.062,0.61,-0.739,0.399,0.320816454,130
0.16766,-1.01201,0.13576,-0.029,-1.264,-0.138,0.428,-0.801,0.372,0.315630145,130
0.19453,-0.98909,0.07702,0.009,-1.194,-0.023,0.358,-0.777,0.255,0.291010088,130
0.1851,-1.00159,0.15027,0.015,-1.15,-0.041,0.364,-0.856,0.317,0.313675058,130
0.20601,-0.98285,0.15526,0.032,-1.188,-0.041,0.372,-0.815,0.314,0.312101641,130
0.15404,-1.01237,0.11613,-0.07,-1.252,-0.073,0.443,-0.806,0.284,0.30633103,130
0.20084,-0.99005,-0.10682,0.097,-1.076,-0.182,0.267,-0.944,-0.047,0.257085725,131
0.19758,-0.99893,-0.07943,0.032,-1.173,-0.152,0.46,-0.921,0.026,0.267936195,131
0.17396,-0.99802,-0.05436,0.041,-1.15,-0.194,0.317,-0.903,0.059,0.262693595,131
0.20928,-0.98689,-0.12407,0.085,-1.126,-0.238,0.349,-0.889,0.018,0.259009953,131
0.18009,-0.99532,-0.0598,0.009,-1.085,-0.185,0.361,-0.88,0.059,0.26217731,131
0.19349,-0.99836,-0.11851,0.044,-1.255,-0.196,0.337,-0.859,0.023,0.261336044,131
0.186191176,-1.003514706,-0.058091176,-0.179,-1.378,-0.235,0.472,-0.774,0.111,0.271762603,131
0.208401515,-0.997287879,-0.022257576,-0.032,-1.194,-0.1,0.437,-0.862,0.109,0.279345912,131
0.199021429,-1.010757143,-0.0247,-0.038,-1.378,-0.1,0.437,-0.862,0.109,0.283736354,131
0.20686,-0.99913,-0.08474,-0.038,-1.378,-0.223,0.557,-0.848,0.109,0.276721569,131
0.18401,-0.9818,-0.05544,0.026,-1.07,-0.129,0.378,-0.774,0.032,0.258697473,131
0.18982,-0.994,-0.09606,-0.246,-1.179,-0.284,0.422,-0.821,0.067,0.265992074,131
0.20397,-0.99068,-0.05288,0.026,-1.243,-0.123,0.472,-0.742,0.032,0.272449476,131
0.21528,-0.98771,-0.08969,0.047,-1.226,-0.267,0.428,-0.777,0.065,0.270676275,131
0.22856,-0.99236,-0.02414,-0.246,-1.428,-0.264,0.598,-0.669,0.164,0.292353895,131
0.18601,-0.98924,-0.06047,-0.032,-1.196,-0.317,0.463,-0.801,0.144,0.273491187,131
